-0.125900,0.188900,0.440700,-0.000083,0.999900,-0.014120
-0.485200,-0.278800,-0.820000,-0.053380,-0.004437,-0.998600
0.324900,-0.278800,-0.282500,0.898800,-0.011280,-0.438200
0.493500,-0.287700,0.800500,0.982200,-0.187900,0.000078
-0.432700,0.296600,-0.278800,0.228500,0.973500,0.004128
-0.485100,-0.296600,0.809500,-0.223800,-0.974600,0.010580
-0.485100,-0.296600,0.071980,-0.212000,-0.977300,0.000000
0.450800,0.278800,0.084810,0.974700,0.001955,-0.223600
0.151900,0.296100,-0.547700,0.221600,0.952300,-0.209700
0.341800,0.296300,0.816100,0.000000,0.948100,0.318100
0.170900,-0.296700,0.314800,0.000000,-1.000000,0.000000
-0.423000,0.260900,-0.820100,0.019450,-0.000021,-0.999800
-0.493400,0.287500,0.815900,-0.976300,0.106500,0.188400
-0.197900,-0.296700,-0.368800,0.000000,-1.000000,0.000000
0.008963,-0.116900,0.819900,-0.036990,0.000000,0.999300
-0.008994,0.188900,-0.044970,0.000000,1.000000,0.000000
-0.493700,0.161900,0.161900,-1.000000,0.000000,0.000000
-0.083740,-0.053950,-0.731900,0.442400,0.000000,-0.896800
0.492900,-0.009003,0.440800,0.999700,-0.018500,0.018220
-0.242800,-0.296700,0.431800,0.000000,-1.000000,0.000000
-0.071930,0.287500,0.820100,0.000000,0.049740,0.998800
0.448000,-0.152900,0.072240,0.978300,-0.000000,-0.207000
-0.089920,-0.296700,0.009021,0.000000,-1.000000,0.000000
-0.493700,0.018010,0.530700,-1.000000,0.000000,0.000000
-0.493700,-0.071930,-0.494700,-1.000000,0.000000,0.000000
0.344400,0.108700,-0.239200,0.924100,-0.003323,-0.382100
0.208500,0.189600,0.328900,-0.000717,0.999700,-0.023980
0.133000,-0.287100,-0.573800,0.746700,-0.060290,-0.662400
-0.120700,0.189600,-0.367100,0.022600,0.999700,-0.005794
-0.314800,0.000025,0.820200,0.000000,0.000000,1.000000
-0.493700,-0.044950,-0.161900,-1.000000,0.000000,0.000000
-0.107800,0.287500,-0.743700,0.427800,0.063400,-0.901700
0.314800,-0.026960,0.820200,0.000000,0.000000,1.000000
0.489800,0.292400,0.526800,0.731100,0.681200,0.038000
0.233900,-0.296700,0.620700,0.000000,-1.000000,0.000000
