0.427200,-0.165100,-0.863300,0.334400,0.000000,-0.942400
-0.290700,0.240700,0.899500,-0.440200,0.212100,0.872500
-0.656700,0.063130,-0.220200,-0.644000,-0.608300,-0.463900
0.489100,-0.247400,0.266000,0.043900,-0.999000,0.000000
-0.268800,0.245400,-0.915100,-0.058230,0.953000,-0.297400
0.098270,0.138100,-0.255900,0.000000,1.000000,0.000000
0.459500,0.239900,0.838000,0.702900,0.056560,0.709000
-0.283100,-0.247400,0.346300,0.000000,-1.000000,0.000000
0.078230,-0.247400,0.838100,0.000000,-1.000000,0.000000
-0.253000,-0.247400,-0.567000,0.000000,-1.000000,0.000000
0.495500,-0.246700,-0.286000,0.456200,-0.889900,0.000000
0.118300,0.138100,0.416600,0.000000,1.000000,0.000000
-0.496800,0.242000,0.272600,-0.650800,0.758900,-0.022520
0.497800,0.236400,0.055250,0.991200,0.132200,0.000000
0.497900,0.226300,-0.557000,0.999800,0.013200,0.016520
-0.414700,-0.225300,0.819000,-0.688000,0.005145,0.725700
-0.132500,-0.247400,-0.095270,0.000000,-1.000000,0.000000
0.516200,-0.205300,0.736800,0.954500,0.000022,0.298100
0.180600,0.242900,-0.882600,0.044390,0.667400,-0.743300
-0.391200,0.247100,-0.502900,0.000000,1.000000,0.000000
-0.002833,-0.165100,-0.900000,0.084010,0.000000,-0.996500
-0.142600,0.138800,0.085360,0.000000,1.000000,0.000000
0.178600,-0.247400,-0.536900,0.000000,-1.000000,0.000000
0.098300,-0.247400,0.256000,0.000000,-1.000000,0.000000
0.088240,0.136000,0.909600,0.000000,0.000000,1.000000
-0.499600,-0.205300,0.025160,-1.000000,0.000000,0.000000
0.497900,0.105800,0.466700,1.000000,0.000000,0.000000
-0.486600,-0.041350,-0.782900,-0.910000,0.000005,-0.414700
-0.500600,0.085790,0.617100,-0.998700,0.000000,0.050150
-0.052270,0.138100,-0.627200,0.000000,1.000000,0.000000
-0.499600,-0.225300,-0.326100,-1.000000,-0.000200,0.000000
0.238800,-0.247400,-0.055130,0.000000,-1.000000,0.000000
-0.363400,0.236400,-0.155500,0.979500,0.201300,0.000000
