-0.131800,-0.209300,-0.858600,0.000000,0.000000,-1.000000
0.439700,0.261300,0.837900,0.993700,0.112400,0.003593
-0.440100,-0.256300,0.263600,-0.999900,-0.015600,0.000000
0.437700,0.267500,-0.182000,0.772100,0.635500,0.000000
-0.359100,0.269800,0.854200,0.008259,0.911200,0.411800
-0.437700,0.267800,-0.320100,-0.767400,0.641100,0.000000
0.310700,-0.271400,0.320100,0.000000,-1.000000,0.000000
0.437400,0.167300,-0.857900,0.508900,0.000000,-0.860800
-0.028240,-0.271100,0.854100,-0.000032,-0.978700,0.205200
0.094140,-0.271400,-0.273000,0.000000,-1.000000,0.000000
-0.437500,-0.269400,-0.392200,-0.661300,-0.750100,0.000000
-0.432100,0.242600,-0.858400,-0.061930,0.000000,-0.998100
-0.325000,0.267500,0.316900,0.760600,0.649200,0.000000
0.296700,0.261300,0.320100,-0.994400,0.105700,0.000000
0.439500,-0.264400,-0.630700,0.988700,-0.149700,0.000000
0.439100,-0.237500,0.772000,1.000000,-0.000053,0.000000
0.010180,0.205000,-0.694600,-0.082400,0.000000,0.996600
-0.440100,-0.152800,0.696600,-1.000000,0.000000,0.000000
-0.056450,-0.165000,0.122400,0.000000,1.000000,0.000000
0.037680,0.139100,0.857600,0.000000,0.000000,1.000000
0.439100,-0.133900,-0.075300,1.000000,0.000000,0.000000
-0.440100,0.026110,-0.009398,-1.000000,0.000000,0.000000
-0.122400,-0.271400,0.480100,0.000000,-1.000000,0.000000
0.296600,0.054360,-0.461300,-1.000000,0.000000,-0.000320
-0.283100,0.029240,-0.555200,0.787600,0.000000,0.616200
0.207100,-0.115100,-0.858600,0.000000,0.000000,-1.000000
0.439100,0.044940,0.555400,1.000000,0.000000,0.000000
-0.439900,-0.264300,-0.734300,-0.981000,-0.194000,0.005049
-0.207100,-0.166000,-0.178800,0.000000,1.000000,0.000000
-0.141200,-0.271400,-0.536600,0.000000,-1.000000,0.000000
0.169500,-0.165000,0.583700,0.000000,1.000000,0.000000
0.439100,0.007280,0.207100,1.000000,0.000000,0.000000
-0.323500,-0.020960,0.433000,0.999900,0.002923,-0.014720
-0.225900,-0.011560,0.858600,0.000000,0.000000,1.000000
0.141200,-0.271400,-0.611900,0.000000,-1.000000,0.000000
0.439500,-0.256300,-0.338900,0.999800,0.022330,0.000000
0.301200,0.007266,0.858600,0.000000,0.000000,1.000000
0.216500,-0.271400,0.047070,0.000000,-1.000000,0.000000
-0.440100,0.233200,0.583700,-1.000000,0.000000,0.000000
0.423600,0.270400,-0.593100,-0.004292,1.000000,0.000000
-0.439900,-0.264400,-0.056470,-0.981200,-0.192900,-0.003170
0.296600,0.195600,0.047100,-1.000000,0.000000,0.000000
-0.178900,0.063750,-0.858600,0.000000,0.000000,-1.000000
-0.325000,0.267500,0.034530,0.760600,0.649200,0.000000
-0.440100,-0.002132,-0.301200,-1.000000,0.000000,0.000000
-0.104100,0.357200,0.797500,0.039030,0.739200,-0.672300
-0.440100,-0.020960,-0.837800,-1.000000,0.000000,-0.000106
0.310700,0.270900,0.602500,0.015140,0.999800,-0.009866
-0.376500,0.270400,-0.602500,-0.005876,1.000000,0.002959
0.002423,-0.057880,-0.695900,-0.056490,-0.007944,0.998400
0.439100,-0.011550,-0.668400,1.000000,0.000000,0.000000
0.296600,0.035540,-0.197700,-1.000000,0.000000,0.000000
0.207100,0.270700,-0.847200,0.000000,0.999800,0.017700
0.439100,-0.209200,0.527200,1.000000,0.000000,0.000000
-0.273000,-0.256300,0.857900,0.000000,0.035960,0.999400
0.056510,-0.165000,0.338900,0.000000,1.000000,0.000000
-0.322500,-0.058620,0.188300,1.000000,0.000000,0.000000
0.216500,-0.256300,0.858600,0.000000,-0.002669,1.000000
0.439500,-0.171600,-0.854100,0.982300,0.000000,-0.187500
-0.263600,-0.271400,0.113000,0.000000,-1.000000,0.000000
0.302900,0.270700,-0.376500,-0.232900,0.972500,-0.009338
-0.414200,-0.271400,0.498900,0.000000,-1.000000,0.000000
0.296600,-0.030360,0.386000,-1.000000,0.000000,0.000000
0.439100,-0.246900,0.122400,0.999800,0.017700,0.000000
-0.300900,0.054350,0.646700,0.919900,0.000000,-0.392200
-0.018830,-0.271400,-0.075310,0.000000,-1.000000,0.000000
0.244800,-0.166000,-0.414200,0.000000,1.000000,0.000000
-0.169400,-0.165000,0.677800,0.000000,1.000000,0.000000
-0.322500,0.139100,-0.169400,1.000000,0.000000,0.000000
-0.440100,0.054350,0.847200,-1.000000,0.000000,0.009895
-0.207100,0.270600,-0.743700,-0.014830,0.999500,0.029640
