0.295300,0.122700,-0.019640,1.000000,0.000000,0.000000
-0.367500,-0.250800,0.890000,-0.904600,-0.015310,0.426100
-0.365600,-0.262600,-0.887700,-0.699500,-0.616900,-0.360700
0.366900,0.262600,0.870600,0.639100,0.768900,-0.018430
0.367500,0.221000,-0.890000,0.906700,0.000000,-0.421700
-0.365700,-0.251200,0.118000,0.967900,0.251300,0.000000
-0.348400,0.262700,-0.396400,0.260700,0.965400,0.000000
0.359800,-0.263000,0.503700,-0.885100,0.465300,-0.010960
-0.362200,0.264600,0.511100,-0.112200,0.993700,0.000000
0.359300,-0.263000,-0.500500,-0.876000,0.482300,-0.003437
-0.176900,0.230800,-0.893500,0.000000,0.000000,1.000000
-0.088440,-0.162700,-0.304700,0.000000,1.000000,0.000000
0.108100,-0.142700,0.896500,0.000000,0.000000,1.000000
0.098290,-0.211500,-0.896500,0.000000,0.000000,-1.000000
-0.117900,-0.162400,0.491400,0.016870,0.999900,-0.000037
0.361500,0.258100,0.409500,-0.659300,-0.751900,0.000000
-0.324300,0.256500,0.059000,-0.000718,-1.000000,0.000000
-0.098270,0.259400,0.877400,0.000000,-0.980500,0.196800
0.293400,0.238000,-0.452100,-0.998000,0.063790,0.000011
0.367800,-0.263100,0.098290,0.720600,-0.693300,0.000171
0.000013,-0.164700,0.068810,0.000000,-1.000000,0.000000
-0.367100,-0.064040,-0.570000,1.000000,0.000000,0.000000
-0.367100,-0.014900,-0.147400,1.000000,0.000000,0.000000
0.235900,-0.164700,-0.196600,0.002518,-1.000000,0.000000
0.293300,0.034240,0.648700,-1.000000,0.000000,0.000000
-0.296300,0.021960,0.725900,-0.999800,-0.001385,0.019860
-0.294300,0.024410,0.285000,1.000000,0.000000,0.000000
0.370000,-0.093530,-0.776400,1.000000,0.000000,0.000000
-0.078610,-0.164700,-0.638800,0.000000,-1.000000,0.000000
0.295300,-0.024730,0.294900,1.000000,0.000000,0.000000
0.088460,0.093200,-0.822800,0.000000,0.000000,-1.000000
0.363600,-0.264400,0.816400,0.088350,-0.996100,0.002987
-0.363500,-0.264600,-0.304700,-0.106000,-0.994400,0.000000
-0.157200,-0.054230,-0.896500,0.000000,0.000000,-1.000000
-0.369700,-0.258600,0.579900,-0.982100,-0.188400,0.000000
-0.348600,0.259000,-0.674900,-0.289400,-0.957200,0.000010
-0.369700,0.258400,0.855100,-0.982300,0.187500,-0.000021
0.108000,-0.164700,0.629000,-0.124500,-0.992200,0.000029
0.367100,0.044070,-0.294800,-1.000000,0.000000,0.000000
0.108100,0.103000,0.821800,0.000000,0.000000,1.000000
