0.224800,-0.233800,0.339300,0.000000,-1.000000,0.000000
-0.439000,0.218400,-0.858800,-0.514500,0.199900,-0.833900
0.459100,-0.216800,-0.650400,0.999900,-0.014840,0.000000
-0.445300,0.201800,0.855500,-0.935600,0.080390,0.343900
-0.449500,0.150300,-0.009412,-0.965400,0.260900,-0.003138
0.450300,0.233700,0.848400,0.182600,0.982700,0.032140
0.441600,0.233800,-0.113100,0.004688,1.000000,0.000000
-0.180500,-0.233800,-0.471300,0.000000,-1.000000,0.000000
-0.387900,-0.233800,0.452400,0.000000,-1.000000,0.000000
0.158800,0.233200,-0.855200,0.000000,0.978900,-0.204100
0.007999,-0.169700,0.859700,0.000000,0.000000,1.000000
0.234200,-0.233800,-0.179100,0.000000,-1.000000,0.000000
0.395100,0.233200,0.367600,-0.139200,0.990200,-0.009319
0.458800,-0.225500,0.735200,0.979400,-0.201900,0.000000
-0.189900,-0.233800,0.037710,0.000000,-1.000000,0.000000
-0.312100,0.225500,0.418100,0.545700,0.837300,-0.032350
-0.286000,0.223600,-0.431400,0.620100,0.778900,0.093870
-0.452300,-0.233700,-0.848300,-0.196900,-0.980300,-0.015870
0.036280,-0.207400,-0.859700,0.000000,-0.000053,-1.000000
0.459100,0.198000,-0.546700,1.000000,0.000000,0.000000
-0.039220,0.230300,0.774600,0.000277,0.963400,-0.268200
-0.452300,-0.230900,0.858800,-0.058260,-0.410700,0.909900
-0.460100,-0.197800,-0.226200,-0.999600,-0.027970,0.000113
0.459100,-0.065960,0.103700,1.000000,0.000000,0.000000
0.207400,0.007234,0.611700,-0.215300,0.471900,-0.855000
-0.161800,0.050170,-0.726400,0.647900,0.143200,0.748100
-0.454800,-0.047100,-0.546700,-1.000000,0.000000,0.000000
0.456300,0.075410,-0.858800,0.461800,0.000000,-0.887000
-0.063170,-0.169900,0.525800,0.067280,0.694000,-0.716900
0.140000,-0.202400,-0.537300,0.000000,1.000000,0.000000
0.458100,-0.047110,-0.329900,1.000000,0.000000,0.000000
-0.462000,-0.113100,0.160300,-1.000000,-0.000743,0.000000
-0.451400,0.018770,0.612700,-0.999500,0.030750,0.000004
0.459100,-0.065960,0.433600,1.000000,0.000000,0.000000
-0.246500,-0.009379,0.858700,0.000000,0.017610,0.999800
0.102300,-0.202400,0.075420,0.000000,1.000000,0.000000
0.259400,0.027570,-0.652100,-0.949800,0.112100,0.292100
-0.295400,0.038980,-0.215500,0.979900,0.124600,0.155600
