-0.293300,0.029340,0.601400,0.906000,0.190300,-0.378100
0.459900,-0.350000,-0.811700,0.823400,-0.560900,-0.085520
-0.459800,0.121400,-0.467900,-0.445500,0.895300,0.000000
0.454600,0.122400,0.024500,0.006424,1.000000,0.000000
0.454800,-0.350100,0.813200,0.060820,-0.689100,0.722100
-0.109400,-0.353300,-0.002870,0.000000,-1.000000,0.000000
0.310000,0.351200,0.813800,0.000000,0.313500,-0.949600
-0.173200,-0.353100,-0.811700,0.000000,-0.952300,-0.305200
0.153400,0.120800,-0.638400,-0.164600,0.905400,0.391400
0.419400,-0.353300,-0.258200,0.000000,-1.000000,0.000000
-0.015230,-0.465700,0.546400,-0.747000,-0.017610,-0.664600
-0.462000,0.118100,0.088310,-0.967300,0.253800,0.000000
0.446800,-0.353300,0.279800,0.005263,-1.000000,0.000000
-0.446800,-0.353300,-0.367600,-0.005436,-1.000000,0.000000
-0.446800,-0.353300,0.343600,-0.005436,-1.000000,0.000000
-0.459800,-0.344000,0.813100,-0.699200,-0.027460,0.714400
0.461400,0.057070,0.498600,1.000000,0.000000,0.000000
0.091200,-0.079730,0.815600,0.009091,-0.018180,0.999800
0.009131,-0.253300,-0.422300,-0.003030,0.999900,-0.012190
-0.109400,0.346900,0.813300,0.000000,0.048380,-0.998800
-0.218800,0.066220,-0.816100,0.000000,0.000000,-1.000000
0.461400,0.038830,-0.385800,1.000000,0.000000,0.000000
-0.462400,-0.252900,-0.011990,-1.000000,0.000000,0.000000
0.454700,0.020630,-0.816000,0.053770,0.000000,-0.998600
-0.462400,-0.170900,-0.695800,-1.000000,0.000000,0.000000
-0.459700,0.269800,0.813900,-0.282700,0.000000,-0.959200
0.091200,-0.253100,0.279800,0.000000,1.000000,0.000000
0.155000,-0.189100,-0.816100,0.000000,0.000000,-1.000000
0.279500,-0.166900,0.006249,-0.798600,0.601900,0.000000
-0.327500,-0.002070,-0.188200,0.965300,0.261100,0.006100
0.419400,-0.015870,0.815100,0.000000,0.000000,1.000000
0.013180,0.146800,0.597700,0.376200,0.215000,-0.901200
-0.282800,-0.114200,0.212200,0.887600,0.460600,0.000000
-0.109400,-0.325900,0.815100,0.000000,0.018270,0.999800
0.244400,-0.174000,0.555400,-0.723600,0.617900,-0.307500
0.273500,-0.353300,-0.549900,0.000000,-1.000000,0.000000
-0.241500,-0.091620,-0.471200,0.722000,0.423200,0.547300
-0.172500,-0.243600,0.446900,0.639900,0.764100,-0.081600
-0.462400,0.057070,0.371000,-1.000000,0.000000,0.000000
0.334400,-0.073480,0.270700,-0.912400,0.409400,0.000000
0.173200,-0.350100,0.813300,0.000000,-0.643500,0.765500
-0.459900,-0.052340,0.812800,-0.707600,0.000000,0.706600
0.136800,-0.353300,-0.139600,0.000000,-1.000000,0.000000
0.461400,-0.143500,-0.595500,1.000000,0.000000,0.000000
-0.462400,-0.180000,0.553300,-1.000000,0.000000,0.000000
-0.227900,-0.353300,-0.540800,0.000000,-1.000000,0.000000
0.276500,-0.157400,-0.369100,-0.791600,0.577700,0.199100
-0.182400,-0.353300,-0.267300,0.000000,-1.000000,0.000000
0.461400,-0.325900,0.544200,0.999800,0.018200,0.000000
-0.127600,0.084430,0.815100,0.000000,0.000000,1.000000
-0.025410,-0.070960,-0.616300,0.112800,0.391800,0.913100
-0.462400,0.102700,-0.732300,-1.000000,0.000110,0.000000
0.460000,-0.350100,0.015370,0.793200,-0.608900,0.000000
0.461400,-0.097930,-0.157900,1.000000,0.000000,0.000000
0.036470,-0.353300,-0.650200,0.000000,-1.000000,0.000000
0.224200,0.121400,0.741300,-0.131900,0.975800,-0.174700
-0.111500,-0.127700,0.668100,0.357700,0.386100,-0.850300
-0.227900,-0.353300,0.225100,0.000000,-1.000000,0.000000
-0.237800,0.122100,-0.578200,0.013630,0.999700,0.018160
0.410300,0.122100,-0.604600,-0.000038,1.000000,0.000025
-0.300900,-0.353300,0.635400,0.000000,-1.000000,0.000000
-0.462400,-0.107000,-0.394900,-1.000000,0.000000,0.000000
0.459500,0.122000,0.258500,0.511500,0.859300,0.000000
0.009145,0.038860,-0.816100,0.000000,0.000000,-1.000000
-0.241800,-0.174800,-0.049220,0.806000,0.591900,0.000000
0.200600,-0.353300,0.106500,0.000000,-1.000000,0.000000
0.273500,-0.353300,0.416500,0.000000,-1.000000,0.000000
-0.273500,-0.180000,0.815100,0.000000,0.000000,1.000000
-0.392100,-0.353300,-0.796100,0.000000,-1.000000,0.000000
0.100300,0.294200,0.813300,0.000000,0.000000,-1.000000
0.381400,0.120500,-0.203400,-0.513300,0.858200,0.000000
0.045600,-0.253100,0.571600,-0.003010,1.000000,0.001523
0.185300,-0.100400,-0.553800,-0.539400,0.464100,0.702600
-0.255300,-0.143500,-0.816100,0.000000,0.000000,-1.000000
-0.454800,-0.353200,-0.586400,-0.231800,-0.972800,0.000000
0.461400,-0.134400,0.644500,1.000000,0.000000,0.000000
0.461400,-0.170900,0.133900,1.000000,0.000000,0.000000
0.246200,0.047980,-0.816100,0.000000,0.000000,-1.000000
0.182400,-0.353300,-0.358500,0.000000,-1.000000,0.000000
0.461400,-0.316800,-0.467900,1.000000,-0.000055,0.000000
0.282700,-0.170900,0.815100,0.000000,0.000000,1.000000
0.461400,-0.161800,0.407400,1.000000,0.000000,0.000000
-0.373800,-0.353300,-0.176100,0.000000,-1.000000,0.000000
-0.462400,0.111700,0.681000,-0.999800,0.021970,0.000000
-0.054680,-0.180000,-0.816100,0.000000,0.000000,-1.000000
0.437700,0.193900,0.813300,0.000000,0.000000,-1.000000
0.282700,-0.353300,0.644500,0.000000,-1.000000,0.000000
-0.462400,-0.097930,0.115700,-1.000000,0.000000,0.000000
-0.249800,-0.164400,-0.284700,0.799400,0.600800,0.005004
-0.036450,-0.253100,-0.176100,0.000000,1.000000,0.000000
-0.459800,0.121400,-0.267300,-0.445500,0.895300,0.000000
-0.319100,0.130000,0.815800,0.000000,0.018150,0.999800
0.346500,-0.143500,-0.816100,0.000000,0.000000,-1.000000
-0.300900,-0.353300,0.042720,0.000000,-1.000000,0.000000
-0.309400,-0.058160,0.413500,0.928300,0.371500,-0.013700
0.237100,-0.353300,-0.741400,0.000000,-1.000000,0.000000
0.310200,-0.001418,0.615800,-0.809300,0.259900,-0.526700
0.045590,-0.253300,0.051860,0.003050,0.999900,0.012210
-0.057200,0.116800,-0.654300,0.110800,0.544800,0.831200
-0.327800,-0.002192,0.003229,0.967000,0.254500,0.009227
-0.462400,-0.125300,0.325400,-1.000000,0.000000,0.000000
0.250500,-0.202300,-0.175300,-0.757500,0.652800,0.000000
0.461400,-0.180000,-0.340200,1.000000,0.000000,0.000000
-0.045590,-0.353300,0.179500,0.000000,-1.000000,0.000000
-0.341700,0.093320,0.234200,0.998800,0.049560,0.000000
-0.460000,-0.350100,0.146100,-0.779200,-0.626800,0.000000
-0.462400,-0.125300,-0.167000,-1.000000,0.000000,0.000000
0.356000,-0.013700,0.097440,-0.963000,0.269600,0.000000
-0.462400,-0.024990,-0.577300,-1.000000,0.000000,0.000000
0.308700,0.014680,-0.485900,-0.793400,0.198000,0.575600
-0.009117,-0.353300,0.389200,0.000000,-1.000000,0.000000
0.319100,-0.353300,-0.094050,0.000000,-1.000000,0.000000
-0.419400,0.121800,-0.084900,0.000000,1.000000,0.000000
0.063830,0.102600,0.815100,0.000000,-0.018240,0.999800
-0.446800,-0.353300,0.526000,-0.005436,-1.000000,0.000000
0.461700,0.084440,0.671800,0.999400,0.033380,-0.012150
-0.282600,0.321500,0.813300,0.000000,0.000000,-1.000000
-0.183500,-0.236700,0.100500,0.637000,0.770800,0.009209
-0.428500,-0.043200,-0.816100,0.000000,0.000000,-1.000000
0.428500,-0.353300,-0.632000,0.000000,-1.000000,0.000000
0.245800,-0.206900,0.334500,-0.742000,0.670400,0.000000
-0.136800,-0.353300,0.580700,0.000000,-1.000000,0.000000
0.003052,-0.350000,-0.815300,0.000000,-0.417300,-0.908800
-0.462400,0.002366,0.553300,-1.000000,0.000000,0.000000
-0.316100,0.047060,-0.415700,0.912400,0.150600,0.380600
-0.291800,-0.353300,0.407400,0.000000,-1.000000,0.000000
-0.154500,-0.226300,-0.420900,0.554400,0.723900,0.410600
-0.342200,0.116600,0.468500,0.867200,0.492300,-0.075180
0.360000,0.001210,-0.075790,-0.970100,0.242800,0.000000
0.036470,-0.353300,-0.285500,0.000000,-1.000000,0.000000
0.018240,-0.353300,0.717400,0.000000,-1.000000,0.000000
0.349300,-0.034920,-0.294600,-0.948300,0.316000,0.030500
-0.237900,-0.142700,0.553300,0.773600,0.535700,-0.338400
0.164100,-0.353300,0.535100,0.000000,-1.000000,0.000000
-0.462400,-0.180000,0.717400,-1.000000,0.000000,0.000000
-0.300900,-0.353200,0.807800,0.000000,-0.975300,0.220700
0.291800,-0.353300,0.243300,0.000000,-1.000000,0.000000
0.027360,-0.225600,0.815100,0.000000,0.000000,1.000000
0.461400,-0.252900,-0.121400,1.000000,0.000000,0.000000
0.347100,-0.041450,0.425700,-0.941400,0.337200,-0.010910
0.165300,-0.091010,0.676700,-0.248800,0.384200,-0.889100
0.255300,-0.015870,0.815100,0.003005,-0.006011,1.000000
