-0.357300,-0.193900,0.100300,1.000000,0.000000,0.000000
0.395500,0.084760,-0.913400,0.122700,0.223900,-0.966800
0.399300,0.081750,0.897600,0.998700,0.050090,0.000016
-0.359100,-0.268600,-0.735900,-0.978900,-0.098090,-0.179400
0.398800,0.086200,-0.085240,0.973100,0.230200,0.000000
-0.398600,0.072820,0.872500,-0.968300,-0.249700,-0.000005
0.215600,-0.274000,0.406200,0.000000,1.000000,0.000000
0.180500,-0.276000,-0.491400,0.000000,-1.000000,0.000000
-0.371300,0.108000,-0.346000,0.094180,0.995600,0.000000
-0.009601,-0.272500,0.892400,0.000000,-0.238900,0.971000
-0.100300,0.098370,-0.904400,-0.022100,0.790200,-0.612500
-0.346000,-0.276000,0.556600,0.000000,-1.000000,0.000000
0.105300,-0.276000,-0.035090,0.000000,-1.000000,0.000000
-0.205600,-0.276000,-0.315900,0.000000,-1.000000,0.000000
0.388100,0.103300,0.349300,0.602200,0.798400,0.000070
-0.388100,0.103300,0.396100,-0.561800,0.827300,0.000018
0.361200,0.106000,-0.496400,-0.364400,0.931200,0.000000
0.015060,0.108500,0.872600,-0.000013,0.999100,-0.042030
0.340900,-0.274000,0.767200,-0.180400,0.983600,0.000000
0.345100,-0.272200,-0.807300,-0.682600,0.724400,0.096750
-0.014850,-0.228800,-0.780500,-0.107000,-0.128700,-0.985900
-0.396500,0.093770,-0.692000,-0.889200,0.457500,0.000000
-0.105300,-0.274000,0.315900,0.000000,1.000000,0.000000
-0.351200,-0.269100,0.889200,0.262100,0.300200,-0.917200
-0.355000,0.102400,-0.021720,0.632900,0.774300,0.000000
0.347300,-0.203900,-0.230700,-1.000000,0.000000,0.000000
0.349300,-0.158800,0.130400,1.000000,0.000000,0.000000
-0.060170,-0.274000,0.601700,0.000000,1.000000,0.000000
0.347300,-0.028440,0.601700,-1.000000,0.000000,0.000000
-0.357300,-0.108700,-0.511500,1.000000,0.000000,0.000000
0.142100,-0.013160,-0.849000,-0.008519,0.405400,0.914100
0.190600,-0.088590,0.896500,0.000000,-0.017480,0.999800
-0.160500,-0.276000,-0.055150,0.000000,-1.000000,0.000000
-0.357300,-0.103700,-0.185500,1.000000,0.000000,0.000000
-0.357600,-0.013660,0.626800,0.992700,0.120700,0.000000
-0.155400,-0.274000,-0.566600,0.000000,1.000000,0.000000
-0.170500,-0.058520,0.894400,-0.006480,0.000000,1.000000
0.349300,-0.048490,-0.697000,1.000000,0.000000,0.000000
0.040130,-0.276000,-0.285800,0.000000,-1.000000,0.000000
-0.275800,-0.057170,-0.834400,0.008414,-0.413300,-0.910600
-0.359300,-0.138800,0.361000,-1.000000,0.000000,0.000000
0.100300,-0.274000,0.205600,0.000000,1.000000,0.000000
0.347300,-0.123700,-0.451300,-1.000000,0.000000,0.000000
-0.367400,0.013380,0.181800,-0.955200,-0.295800,0.000000
0.155500,-0.274000,0.641900,0.000000,1.000000,0.000000
0.383400,0.054800,0.135400,0.565800,-0.824500,0.000000
0.348300,-0.108700,0.351000,1.000000,0.000100,0.000000
0.349300,-0.249100,0.561600,1.000000,0.000000,0.000000
0.365900,0.028140,-0.280400,-0.909000,0.416900,0.000000
-0.185500,-0.274000,0.767200,0.000000,1.000000,0.000000
-0.392900,0.098980,-0.897600,-0.684700,0.728200,-0.031030
0.315900,-0.276000,-0.045120,0.000000,-1.000000,0.000000
0.180500,-0.276000,-0.692000,0.000000,-1.000000,0.000000
-0.359200,-0.272900,-0.080220,-0.982500,-0.186000,0.000000
-0.185500,-0.276000,0.140400,0.000000,-1.000000,0.000000
0.347300,-0.264100,-0.601700,-0.998600,0.053220,0.000000
-0.359300,-0.098640,0.802300,-1.000000,0.000000,0.000000
