0.241400,-0.426600,-0.132000,0.711900,-0.702300,0.000000
-0.381600,0.017170,0.918600,-0.997700,0.067560,-0.000637
-0.375500,0.013000,-0.925500,-0.029870,0.005408,-0.999500
0.377600,0.023690,0.566700,0.425200,0.905100,0.001455
-0.381600,0.012940,0.116700,-0.999500,0.031960,0.000096
0.381700,0.012690,-0.756200,0.999900,0.017280,0.000327
-0.349200,-0.555300,-0.475900,0.722200,-0.209400,0.659200
-0.339000,-0.556600,0.503400,-0.088220,-0.925500,-0.368400
0.333600,-0.556100,0.490100,-0.821700,-0.471800,-0.319700
-0.380000,0.002432,-0.403600,0.998500,-0.023680,-0.050330
0.379700,0.022130,0.057090,0.764100,0.645000,0.012870
0.015220,-0.260500,0.773000,-0.006630,-0.121600,0.992600
0.075950,-0.345600,-0.596800,0.005040,-0.633400,-0.773800
-0.218200,-0.428300,0.015230,0.000000,-1.000000,0.000000
-0.305800,-0.113300,0.517600,-0.987400,-0.158000,0.011670
0.315700,-0.037900,-0.350200,-0.986800,0.162100,0.000000
0.022000,-0.029540,-0.924800,0.000003,-0.438100,-0.898900
0.000007,-0.428300,0.350200,0.000000,-1.000000,0.000000
0.221200,0.022980,0.920100,0.019830,0.923200,0.383900
0.343800,-0.554900,-0.461000,0.135500,-0.129400,0.982300
-0.249100,-0.220900,-0.660100,-0.567700,-0.559400,-0.604000
0.285400,-0.230800,0.284200,-0.988500,0.151300,0.000000
-0.076120,-0.428300,-0.299400,0.000000,-1.000000,0.000000
-0.295000,-0.169800,-0.152300,0.991700,0.128800,-0.005076
0.275800,-0.266500,0.609200,-0.980900,0.176900,-0.081370
-0.081210,0.025220,0.852700,0.000000,1.000000,0.000000
-0.284200,-0.251600,0.248300,-0.988100,-0.154000,0.000000
-0.249000,-0.345600,0.694700,0.947500,0.237000,-0.214700
0.055840,-0.428300,0.076140,0.000000,-1.000000,0.000000
0.333600,-0.281400,-0.465500,-0.821600,-0.000043,0.570100
-0.380800,0.019730,-0.664500,-0.937200,0.348700,0.002092
0.294300,-0.174100,-0.090930,-0.988100,0.154100,0.000000
-0.280800,-0.270600,-0.390700,-0.985100,-0.170500,-0.020470
0.181000,-0.149000,-0.729400,0.000000,-0.552400,-0.833600
0.381400,0.016570,0.314300,0.991700,0.128000,-0.011440
-0.025370,-0.428300,0.604000,0.000000,-1.000000,0.000000
-0.162400,-0.411300,-0.540900,-0.000957,0.787700,-0.616100
-0.259000,-0.119400,0.771700,0.623200,0.180700,-0.760900
0.142100,-0.408600,-0.380700,0.000000,0.999800,0.020880
-0.186100,-0.042700,-0.797500,0.016540,0.564900,0.825000
0.268400,-0.340000,0.081630,-0.985300,0.170800,-0.000097
-0.355300,0.025220,0.340100,0.000000,1.000000,0.000000
-0.268200,-0.347200,0.472000,-0.976500,-0.215300,0.000000
0.210200,-0.155200,0.787000,0.135200,-0.119900,0.983500
0.243600,0.012750,-0.925400,-0.000298,0.046050,-0.998900
0.218200,-0.428300,0.350200,0.000000,-1.000000,0.000000
0.379700,-0.022220,0.781600,0.887200,-0.461300,-0.007317
-0.254600,-0.377700,-0.196200,0.860200,0.510000,0.000011
-0.370200,0.025100,-0.192900,-0.079690,0.996800,0.004253
-0.023680,-0.191600,-0.701100,-0.000037,-0.551900,-0.833900
0.381700,-0.022520,-0.548100,1.000000,-0.003383,-0.000043
