-0.105100,-0.232800,-0.668900,0.000000,-1.000000,0.000000
0.417300,0.229000,0.870900,0.004865,0.390600,0.920500
-0.436500,-0.207600,0.363200,-1.000000,0.000000,0.000000
0.427700,0.230700,-0.048550,0.343700,0.939100,0.000024
0.433500,0.228300,-0.869500,0.767500,0.570900,-0.291400
-0.285700,0.250100,-0.172300,-0.282700,0.955500,0.084180
-0.267600,0.222400,0.871500,0.000000,0.046970,0.998900
0.229400,-0.232800,0.410900,0.000000,-1.000000,0.000000
-0.428900,0.232500,-0.860000,-0.244300,0.969700,-0.006251
0.420500,-0.232800,-0.410900,0.004609,-1.000000,0.000000
-0.028660,-0.232800,-0.095550,0.000000,-1.000000,0.000000
-0.019110,-0.230600,0.870700,0.000000,-0.531200,0.847300
-0.436300,-0.225400,-0.324900,-0.984100,-0.177400,0.000000
0.356800,-0.230600,-0.870700,0.000000,-0.532600,-0.846400
-0.372500,0.250800,0.391800,-0.024410,0.999400,0.025480
0.349600,0.212800,0.420500,-0.999800,0.018310,0.000000
0.435800,-0.225500,0.867000,0.970100,-0.161800,0.181200
0.000812,0.193700,-0.776300,0.000001,0.036200,0.999300
0.435500,-0.198000,0.028690,1.000000,-0.000052,0.000000
-0.436500,-0.169300,0.793200,-1.000000,0.000000,0.000000
0.349600,0.212800,-0.458700,-0.999800,0.018310,0.000000
-0.436400,-0.169300,-0.866800,-0.977300,0.000000,-0.211600
0.026080,0.425800,0.712900,0.064150,0.735000,-0.675000
-0.095540,-0.086520,0.258000,0.000000,1.000000,0.000000
-0.362700,0.092540,-0.512100,0.991500,0.129100,0.017900
-0.436500,-0.045110,0.028690,-1.000000,0.000000,0.000000
0.162500,0.029830,0.695000,-0.000027,0.198100,-0.980200
0.095530,-0.087190,-0.401400,-0.034870,0.999400,-0.000011
-0.143300,-0.086520,0.592500,0.000000,1.000000,0.000000
0.435500,-0.073780,0.583000,1.000000,0.000000,0.000000
0.435500,-0.035550,-0.649800,1.000000,0.000000,0.000000
0.162400,-0.087020,0.095580,-0.029110,0.999600,-0.002847
0.314000,-0.040050,-0.200700,-0.964400,0.264400,0.000000
-0.229200,-0.041570,-0.206700,0.914000,0.279100,-0.294300
0.076450,-0.112000,-0.871600,0.000000,0.000000,-1.000000
-0.436500,0.117400,0.649900,-1.000000,0.000000,0.000000
0.435500,0.031340,0.210300,1.000000,0.000000,0.000000
-0.410900,0.232800,0.105100,0.000000,1.000000,0.000000
-0.229300,0.021610,-0.756400,0.007335,0.181100,0.983400
0.200700,-0.232800,-0.640300,0.000000,-1.000000,0.000000
-0.382200,-0.232800,-0.602000,0.000000,-1.000000,0.000000
-0.143300,-0.232800,-0.382200,0.000000,-1.000000,0.000000
0.038240,0.203300,0.870800,0.017420,0.000054,0.999800
0.191100,-0.232800,0.697600,0.000000,-1.000000,0.000000
-0.219800,-0.232800,0.086020,0.000000,-1.000000,0.000000
-0.172000,-0.026020,0.871600,0.000000,0.000000,1.000000
0.248600,0.088330,-0.766900,-0.059400,0.133400,0.989300
-0.343800,0.025630,0.251500,0.906400,0.195600,0.374400
0.435500,-0.207600,0.277200,0.999800,0.017430,0.000000
-0.436500,0.079130,-0.277100,-1.000000,0.000000,0.000000
-0.019100,-0.232800,0.439600,0.000000,-1.000000,0.000000
0.219800,-0.232800,-0.086000,0.000000,-1.000000,0.000000
-0.243600,0.088000,-0.000857,0.974000,0.144700,0.174100
-0.353600,-0.232800,0.583000,0.000000,-1.000000,0.000000
0.435500,0.155600,0.649900,1.000000,0.000000,0.000000
0.315400,-0.026020,0.871600,0.000000,0.000000,1.000000
0.364300,0.249900,0.181600,-0.276500,0.961000,0.000000
0.435500,0.002675,-0.391800,1.000000,0.002880,0.002877
-0.114700,0.126700,0.709300,0.000000,0.099720,-0.995000
-0.391800,-0.232800,-0.095550,0.000000,-1.000000,0.000000
0.230100,0.249000,0.743400,-0.002708,0.940800,0.339000
-0.191100,-0.178900,-0.871600,0.000000,0.000000,-1.000000
-0.401400,0.040880,0.870600,-0.000052,0.000000,1.000000
-0.200700,0.229200,-0.870800,0.000051,0.418800,-0.908100
0.434000,0.002666,-0.870900,0.536000,0.000000,-0.844200
-0.436500,-0.006883,0.458700,-1.000000,0.000000,0.000000
0.330200,0.030200,0.009566,-0.981400,0.192000,0.000000
-0.436500,-0.026000,-0.678500,-1.000000,0.000000,0.000000
0.323600,-0.001534,0.391800,-0.974200,0.225700,0.000000
0.435500,0.184200,-0.258000,1.000000,0.000000,0.000000
0.009568,-0.232800,0.133800,0.000000,-1.000000,0.000000
-0.219800,-0.232800,0.353600,0.000000,-1.000000,0.000000
0.229400,-0.232800,-0.315400,0.000000,-1.000000,0.000000
-0.219800,-0.087520,-0.563800,0.017410,0.999800,0.000000
0.432800,0.227600,-0.653800,0.826500,0.562900,0.000000
0.114700,-0.086520,0.516100,0.000000,1.000000,0.000000
-0.229300,-0.232800,0.841000,0.000000,-1.000000,0.000000
-0.420500,-0.232800,0.152900,-0.004713,-1.000000,0.000000
0.047800,-0.087520,-0.659400,-0.000002,1.000000,0.000014
-0.355100,0.241900,-0.656900,0.831300,0.517100,0.203900
-0.372700,0.251100,-0.372700,-0.010190,0.999900,-0.006123
0.114700,-0.086520,0.296300,0.000000,1.000000,0.000000
0.114700,-0.087520,-0.191100,-0.017400,0.999800,-0.000022
0.076450,-0.026020,0.871600,0.000000,0.000000,1.000000
0.428700,-0.232700,-0.172000,0.153800,-0.988100,0.000000
-0.436500,0.126900,-0.076430,-1.000000,0.000000,0.000000
0.401400,-0.232800,-0.668900,0.000000,-1.000000,0.000000
0.277200,-0.086520,-0.487400,0.019970,0.999800,0.000000
0.000012,-0.232800,0.640300,0.000000,-1.000000,0.000000
-0.436500,-0.092890,-0.468200,-1.000000,0.000000,0.000000
-0.162400,-0.086520,-0.028650,0.000002,1.000000,0.000002
-0.410900,0.040880,-0.871600,0.000000,0.000000,-1.000000
