0.413400,0.182300,-0.072900,-1.000000,0.000000,0.000000
-0.421600,0.365700,0.820200,-0.646000,0.763400,0.005921
-0.422700,0.361900,-0.826800,-0.972900,0.182300,-0.142300
0.421100,-0.364000,0.829500,0.741800,-0.216100,0.634800
0.421800,-0.365700,-0.826600,0.784500,-0.619100,-0.034500
-0.273300,-0.299400,0.233900,-0.583200,-0.812300,0.000001
0.319100,0.366700,0.665300,0.012910,0.999900,0.000000
-0.269000,-0.299400,-0.513400,0.521500,0.853200,0.000000
-0.423000,0.361900,-0.082010,-0.985800,0.167700,0.000000
0.319000,0.367000,-0.811100,0.000000,1.000000,-0.000606
0.413500,-0.362000,0.200500,-0.982700,-0.185300,0.000000
-0.054670,-0.063790,0.717600,0.003012,-0.006014,1.000000
0.237400,-0.308400,-0.309800,-0.097730,0.995200,0.000000
-0.308100,0.191400,0.373700,-0.999700,-0.022760,0.000000
-0.045570,0.072940,-0.715800,-0.009143,0.009146,0.999900
0.304000,0.054830,0.346300,0.999700,-0.022730,0.000000
0.413400,0.036460,-0.528600,-1.000000,0.000000,0.000000
-0.300800,-0.054470,-0.145800,0.999900,0.017160,-0.000002
-0.307500,0.245900,-0.455700,0.999700,0.022720,0.000000
0.082050,-0.309000,0.419300,0.000000,1.000000,0.000000
0.420600,0.023560,0.830100,0.774300,-0.000296,0.632800
-0.031110,0.365100,0.830100,-0.000083,0.723000,0.690800
0.045600,-0.309000,0.018260,0.000000,1.000000,0.000000
0.072940,-0.306100,-0.703300,0.000076,0.905400,0.424600
0.308000,0.355400,-0.382800,-0.999700,0.024270,0.000000
0.421500,0.365400,0.243000,0.576600,0.817000,0.000000
-0.289300,-0.282100,0.580200,-0.859000,-0.511900,-0.000040
0.421500,-0.240300,0.516400,0.981000,0.193800,0.001130
0.420500,-0.154800,-0.083010,1.000000,-0.000019,0.000000
-0.082010,0.365700,-0.830100,0.000032,0.727700,-0.685900
-0.075150,-0.309900,-0.266300,-0.001463,-1.000000,-0.000104
-0.306200,0.109400,0.674400,-0.999700,-0.022710,0.000000
0.415600,0.012170,-0.830400,-0.655800,0.000000,-0.755000
0.148700,-0.310800,0.712700,-0.000051,-1.000000,0.001911
-0.303300,-0.018080,-0.601500,-0.999700,-0.022740,0.000000
-0.303500,-0.008977,0.145800,-0.999700,-0.022760,0.000000
0.422300,-0.300700,-0.537700,1.000000,0.000000,0.000000
0.173200,0.118500,0.717600,0.000000,0.000000,1.000000
-0.227800,-0.308600,-0.036430,0.047920,0.998900,0.000000
-0.417200,0.366600,0.191400,-0.111000,0.993800,0.000000
0.303600,0.036590,-0.273400,0.999700,-0.022710,0.000000
-0.309100,0.365200,0.579500,0.682100,0.731300,0.000000
-0.300100,-0.082200,0.401000,0.999700,0.022760,0.000000
0.420500,0.136200,0.581700,1.000000,0.000000,0.000000
0.303000,0.009310,0.091150,1.000000,-0.004444,0.000000
0.200500,-0.082010,-0.716800,0.000000,0.000000,1.000000
-0.264300,0.200500,-0.716800,0.000000,0.000000,1.000000
