0.309600,-0.000795,0.606700,-0.988700,-0.000026,-0.149900
-0.359800,0.310700,-0.879400,-0.274800,0.895700,-0.349500
0.360600,-0.306000,-0.412000,-0.998400,-0.057300,0.000000
-0.347500,0.310700,0.038640,-0.023360,0.999700,0.000000
-0.359900,-0.309800,0.878800,-0.230800,-0.321900,-0.918200
0.362400,0.299200,-0.810900,1.000000,-0.004450,0.000000
0.355700,0.311300,-0.019280,0.031920,0.999500,-0.000198
-0.115800,-0.306300,-0.878700,0.000000,-0.056460,0.998400
-0.289600,0.311000,0.695100,-0.003208,1.000000,0.000909
-0.260600,-0.166900,-0.318500,0.000000,-1.000000,0.000000
-0.183400,-0.166900,0.337900,0.000000,-1.000000,0.000000
0.361700,-0.309600,0.140800,0.952200,-0.305500,0.000000
0.347500,-0.183400,-0.880500,0.004092,0.000000,-1.000000
-0.337900,0.311000,-0.424700,0.017150,0.999900,-0.000003
0.115900,-0.306300,0.879400,0.000000,-0.060660,0.998200
0.111800,0.310200,0.879100,0.000000,0.641200,0.767300
0.290700,0.125500,-0.405500,-0.999600,0.000000,0.029320
0.000049,0.096560,-0.857600,-0.040520,0.000000,-0.999200
0.009683,-0.166900,-0.028930,0.000000,-1.000000,0.000000
0.347400,0.309200,0.366800,-0.164400,-0.986400,0.000000
-0.135100,0.009683,0.877600,0.000000,0.000000,-1.000000
0.057930,-0.164500,-0.588900,0.002865,0.999500,-0.031650
-0.278200,0.000008,-0.646600,-0.976400,0.000026,-0.216100
0.360500,-0.048250,-0.096520,-1.000000,0.000000,0.000000
-0.314000,0.164100,0.357000,0.999600,0.000000,0.029290
-0.306300,-0.048260,0.029050,-0.999600,0.000000,-0.029300
0.362400,-0.009640,0.280000,1.000000,0.000000,0.000000
0.362400,-0.299200,0.463400,0.999900,-0.010340,0.000000
-0.009624,-0.166900,0.617900,0.000000,-1.000000,0.000000
-0.309800,-0.048250,0.622100,-0.946400,0.000000,0.323000
0.360500,0.280000,0.704700,-1.000000,0.000260,0.000000
0.256100,0.038630,-0.698300,-0.857600,0.000000,0.514300
0.164100,0.000002,0.879500,0.000000,0.000000,1.000000
0.115800,-0.165000,0.328200,0.000000,1.000000,0.000000
-0.299500,0.125500,-0.202700,-0.999600,0.000000,-0.029300
-0.360800,-0.154400,-0.879200,-0.237500,0.000000,0.971400
0.144800,-0.166900,-0.289600,0.000000,-1.000000,0.000000
0.362400,-0.212400,0.782000,1.000000,0.000000,0.000000
0.361700,-0.309600,-0.139100,0.952200,-0.305500,0.000000
-0.360800,0.128700,0.878200,-0.235100,0.000000,-0.972000
0.085810,-0.154400,-0.845300,0.225200,-0.011810,-0.974200
-0.251000,0.086890,-0.880500,0.000000,0.000000,-1.000000
-0.276200,0.251000,-0.655600,-0.973500,0.000000,-0.228600
-0.125500,-0.241300,0.877600,0.000000,0.000000,-1.000000
0.115900,0.311400,-0.859200,-0.000001,0.999900,0.017100
0.285400,0.299200,-0.579400,-0.999200,0.007438,0.039090
0.360500,-0.173700,-0.637100,-1.000000,0.000000,0.000000
-0.144800,0.251000,0.879500,0.000000,0.000000,1.000000
-0.125500,0.299100,-0.878700,0.000000,-0.196200,0.980600
0.308000,0.106200,0.086910,0.999600,0.000000,-0.029310
0.362400,0.299200,-0.270300,1.000000,-0.000178,0.000089
-0.173800,-0.165000,-0.530900,0.000000,1.000000,0.000000
0.354900,0.122300,0.874700,-0.609800,0.000000,-0.792500
-0.293000,0.038630,-0.424600,-0.999600,0.000000,-0.029330
0.362400,-0.086840,-0.318600,0.999600,0.025830,-0.008619
0.193100,-0.166900,0.106200,0.000000,-1.000000,0.000000
-0.132700,-0.096520,-0.826300,-0.534600,0.000000,-0.845100
0.360700,0.086900,-0.879700,0.566900,0.000000,-0.823800
-0.154400,-0.166900,0.125500,0.000000,-1.000000,0.000000
0.193100,-0.166900,0.540600,0.000000,-1.000000,0.000000
-0.309700,0.126700,0.143300,-0.999600,0.000000,-0.028910
-0.308900,-0.106200,0.879500,0.000000,0.000000,1.000000
-0.173700,-0.166900,-0.125500,0.000000,-1.000000,0.000000
-0.360800,0.310100,0.502000,-0.236100,0.971700,0.000000
