-0.481800,0.211100,0.284500,-1.000000,0.000000,0.000000
0.481100,-0.256800,-0.831900,0.984800,0.046350,-0.167200
0.479100,-0.267300,0.828700,-0.721100,-0.679300,-0.136200
-0.481800,0.256900,-0.816700,-1.000000,0.008468,0.001078
0.455300,0.259400,0.000022,-0.678800,0.734300,0.001883
-0.137600,-0.198200,-0.284600,0.000000,0.999600,0.029700
-0.265800,-0.255400,0.835300,-0.003528,-0.022130,-0.999700
0.100900,-0.218700,0.312000,0.000000,-0.999600,-0.029680
0.123800,0.264300,0.807800,0.000000,0.739300,-0.673400
0.147600,0.267600,-0.832200,0.010100,0.988700,-0.149900
0.479100,-0.263600,-0.238600,-0.995800,-0.091160,0.000000
-0.220200,-0.256800,-0.836800,0.000000,-0.007896,-1.000000
-0.479900,0.267500,0.832200,-0.699000,0.714600,0.025950
-0.407900,0.262600,-0.257700,0.711000,0.703200,0.000000
-0.481700,-0.263600,0.110100,-0.995900,-0.090650,0.000000
0.480800,0.101000,0.486400,1.000000,0.000000,0.000000
0.478900,0.183500,-0.486300,-1.000000,0.000000,0.000000
-0.481800,-0.073410,-0.541400,-1.000000,0.000000,0.000000
0.481800,-0.146800,0.156000,1.000000,0.000000,0.000000
0.128500,-0.191800,-0.596400,0.000000,-0.999600,-0.029680
-0.481800,-0.174300,0.504700,-1.000000,0.000000,0.000000
0.110100,-0.137700,0.746300,0.000000,0.016130,-0.999900
-0.165800,0.090700,-0.705200,0.033520,0.035630,0.998800
0.165200,-0.206000,-0.055150,-0.012120,0.998500,0.053860
0.481100,0.229400,0.825800,0.999400,0.000000,-0.033950
-0.280600,0.118900,0.560600,0.986200,0.066930,-0.151700
0.468000,0.119300,-0.836800,0.012360,0.000000,-0.999900
-0.479100,-0.263600,-0.247800,0.995800,-0.091210,0.000000
-0.314500,-0.000260,-0.045960,0.995300,0.091720,0.031390
0.479900,-0.267300,0.471100,-0.898700,-0.438500,0.000000
-0.220200,-0.219000,0.321200,0.000000,-0.999600,-0.029620
-0.141600,0.041900,0.834000,0.000000,0.000000,-1.000000
0.480800,-0.128400,-0.532200,1.000000,0.000000,0.000000
0.374300,0.026910,-0.193000,-0.995300,0.084600,0.046500
-0.481800,-0.036710,0.798300,-1.000000,0.000000,0.000000
0.201900,-0.027500,-0.836800,0.000000,0.000000,-1.000000
-0.119300,-0.210600,0.036720,0.000000,-0.999600,-0.029710
-0.468000,-0.045850,-0.836800,-0.012640,0.000000,-0.999900
-0.339500,0.251800,-0.541400,0.000000,-1.000000,0.000000
-0.220200,-0.192900,-0.559800,0.000000,-0.999600,-0.029680
0.339500,-0.009149,0.836800,0.000000,0.000000,1.000000
-0.073430,-0.223900,0.559700,-0.036320,0.997200,0.065910
