0.197500,0.251200,0.727100,0.000015,0.957100,0.289600
-0.517600,-0.228300,-0.817900,-0.401100,-0.000151,-0.916000
0.520200,0.217500,-0.421900,1.000000,0.000000,0.000000
-0.511400,-0.250700,0.197500,-0.034080,-0.999400,0.000000
0.517600,-0.250200,0.215400,0.406600,-0.913600,0.000000
-0.233400,0.250100,-0.305200,0.009283,1.000000,-0.000008
-0.511500,0.127800,0.817500,-0.010770,-0.000016,0.999900
0.182500,-0.250000,-0.817700,-0.000117,-0.714700,-0.699400
0.517000,-0.248400,0.817700,0.396600,-0.275500,0.875700
0.107700,-0.250700,-0.224400,0.000000,-1.000000,0.000000
-0.089740,-0.250700,0.610400,0.000000,-1.000000,0.000000
-0.278300,0.266100,0.278300,0.001506,1.000000,-0.003463
0.382300,0.264600,0.116700,-0.628800,0.777500,0.000000
-0.071780,0.235500,-0.818500,0.000000,0.001319,-1.000000
-0.421900,-0.250700,-0.314100,0.000000,-1.000000,0.000000
0.511500,-0.250700,-0.466700,0.034260,-0.999400,0.000000
0.044880,-0.056140,0.206500,0.000000,1.000000,0.000000
0.516500,0.038000,-0.817900,0.424700,0.000166,-0.905300
0.520200,0.091870,0.493700,1.000000,0.000000,0.000000
-0.517600,-0.250200,0.622400,-0.392300,-0.919800,0.000000
-0.152600,-0.250700,-0.601400,0.000000,-1.000000,0.000000
0.028060,0.521000,0.498500,-0.197400,0.724600,-0.660300
0.520200,-0.033800,-0.125600,1.000000,0.000000,0.000000
-0.188500,0.246500,0.653700,0.000000,0.776700,-0.629800
-0.343200,0.020050,-0.025460,-0.977600,0.000013,-0.210300
0.278300,-0.250700,0.529600,0.000000,-1.000000,0.000000
0.259600,0.260000,-0.679200,-0.001695,0.168400,0.985700
0.215400,-0.056140,-0.520600,0.000000,1.000000,0.000000
0.143600,-0.087650,0.817500,0.000000,0.000000,1.000000
-0.278100,-0.052270,0.403600,0.260700,0.902900,-0.341700
0.516500,0.177600,0.817900,0.392800,-0.000132,0.919600
-0.152600,-0.250700,0.026950,0.000000,-1.000000,0.000000
-0.225900,0.067170,-0.580700,-0.978200,0.000000,-0.207800
-0.242300,-0.051740,0.817500,0.000000,0.000000,1.000000
0.179500,0.066020,0.467800,0.000000,0.430100,-0.902800
-0.148300,-0.043580,-0.261300,0.924200,0.350500,0.151700
0.269300,-0.250700,0.035920,0.000000,-1.000000,0.000000
-0.456600,0.181600,0.511700,-0.979200,0.000028,-0.203000
-0.517700,-0.073960,-0.556500,-0.622400,0.782700,0.000488
-0.107700,-0.060710,-0.818500,0.000000,0.000000,-1.000000
0.502700,-0.250700,-0.780900,0.000844,-1.000000,0.000000
0.380300,0.235500,-0.170500,-1.000000,0.000000,0.000000
0.520200,0.038010,0.215400,1.000000,0.000000,0.000000
-0.206100,0.263900,0.003327,0.794800,0.570100,0.208100
0.179500,0.029050,-0.818500,0.000000,0.000000,-1.000000
-0.116700,-0.250700,0.305200,0.000000,-1.000000,0.000000
0.386000,-0.250700,-0.206400,0.000000,-1.000000,0.000000
-0.017930,0.127800,0.817500,0.000000,0.000000,1.000000
-0.521100,-0.241000,-0.071790,-0.969100,0.246700,0.000000
0.071810,-0.056140,-0.053850,0.000000,1.000000,0.000000
0.520200,-0.168500,0.484700,0.999900,-0.012370,-0.003112
0.520200,-0.006869,-0.565500,1.000000,0.000000,0.000000
0.380300,0.020050,-0.341100,-1.000000,0.000000,0.000000
0.380400,0.260300,0.368000,-0.984500,0.175400,0.000000
0.206500,-0.250700,0.278300,0.000000,-1.000000,0.000000
-0.062820,0.108300,0.487900,0.000000,0.429900,-0.902900
0.053880,-0.250700,-0.466700,0.000000,-1.000000,0.000000
-0.521000,-0.085130,0.386000,-0.947100,-0.320900,0.000021
0.511500,0.250300,-0.664200,0.103000,0.994700,0.000000
-0.395200,0.061190,0.220700,-0.978300,0.000000,-0.207400
-0.096200,0.264500,-0.524800,0.668600,0.735000,0.113300
-0.475700,-0.114600,0.817500,0.000000,0.000000,1.000000
0.314200,-0.250700,-0.619300,0.000000,-1.000000,0.000000
-0.341100,-0.072490,-0.780900,0.000000,1.000000,0.000000
0.350100,-0.056140,0.359000,0.000291,1.000000,0.000000
-0.197500,-0.056140,0.179500,0.000000,1.000000,0.000000
0.359100,0.002114,0.817500,0.000000,0.000000,1.000000
0.418100,0.258800,0.619400,0.681000,0.732300,0.000000
-0.026970,-0.056650,-0.592400,-0.043280,0.999000,0.012360
-0.161500,-0.250700,-0.359000,0.000000,-1.000000,0.000000
-0.385900,-0.250700,-0.619300,0.000000,-1.000000,0.000000
0.287200,-0.056140,-0.125700,0.000000,1.000000,0.000000
0.062810,-0.057150,-0.341100,-0.024740,0.999600,0.012370
0.520200,-0.231300,-0.017940,0.999800,0.018550,0.000000
-0.477900,-0.024830,0.611800,-0.977700,0.000000,-0.210200
-0.332100,-0.072490,-0.412900,0.000000,1.000000,0.000000
0.260300,-0.056140,0.143600,0.000000,1.000000,0.000000
-0.008956,-0.249900,0.817700,0.000131,-0.683200,0.730200
0.019730,0.335000,0.624100,-0.324500,0.540200,0.776500
0.296200,-0.250700,0.798900,0.000000,-1.000000,0.000672
-0.305200,-0.250700,0.565500,0.000000,-1.000000,0.000000
-0.484700,-0.072490,-0.206400,-0.000056,1.000000,0.000000
0.520200,0.145700,0.000015,1.000000,0.000000,0.000000
0.053880,-0.250700,0.089780,0.000000,-1.000000,0.000000
0.260300,-0.250700,-0.403900,0.000000,-1.000000,0.000000
0.071810,0.154700,-0.677600,0.000000,0.000000,1.000000
0.520200,-0.051750,0.664200,1.000000,0.000000,0.000000
0.341100,0.020050,-0.677600,0.000000,0.000000,1.000000
-0.296200,0.163700,0.817500,0.000000,0.000000,1.000000
-0.026910,-0.250700,-0.771900,0.000000,-1.000000,0.000000
-0.350000,-0.250700,0.359100,0.000000,-1.000000,0.000000
-0.314100,-0.249900,0.817700,-0.000027,-0.682100,0.731300
-0.287200,-0.250700,-0.134600,0.000000,-1.000000,0.000000
-0.367700,-0.177400,0.062850,-1.000000,0.000000,0.000000
-0.233400,-0.250700,-0.798800,0.000019,-1.000000,-0.000541
-0.134600,-0.056140,-0.044880,0.000000,1.000000,0.000000
0.044900,-0.250700,0.430900,0.000000,-1.000000,0.000000
-0.089740,-0.250700,-0.161500,0.000000,-1.000000,0.000000
-0.119200,0.109800,-0.404500,0.978500,0.000000,0.206200
0.395000,0.217500,-0.818500,0.000000,0.000000,-1.000000
-0.171500,0.121800,-0.159300,0.975500,0.040150,0.216400
-0.268500,0.133000,0.499700,0.043800,0.400300,-0.915400
-0.017950,-0.056160,0.394800,0.000000,0.992600,-0.121500
0.520200,0.127800,-0.251300,1.000000,0.000000,0.000000
-0.421800,0.249700,0.700200,0.001534,1.000000,0.000130
0.350100,-0.141500,-0.818500,0.000000,0.000000,-1.000000
-0.369500,0.243000,0.100200,-0.976800,0.105600,-0.186500
0.125700,-0.250700,0.682200,0.000000,-1.000000,0.000000
0.520200,-0.105600,-0.314100,1.000000,0.000000,0.000000
0.448800,-0.250700,0.637300,0.000000,-1.000000,0.000000
0.380300,0.127800,-0.529600,-1.000000,0.000000,0.000000
-0.502600,-0.072160,0.143600,0.027830,0.999600,0.000019
0.251300,0.224300,0.543200,0.000000,0.430000,-0.902800
-0.230800,0.118800,0.124200,0.977700,0.000000,0.210000
-0.187400,0.100900,-0.762900,-0.979200,-0.000016,-0.203000
0.368000,-0.250700,0.368000,0.000000,-1.000000,0.000000
0.380300,0.011080,0.017960,-1.000000,0.000000,0.000000
-0.520800,-0.246700,-0.493700,-0.940300,-0.340400,0.000001
0.116700,-0.250700,-0.646300,0.000000,-1.000000,0.000000
0.188500,0.091870,0.817500,0.000000,0.000000,1.000000
0.517400,0.248500,0.239400,0.617500,0.786600,0.000000
