-0.047000,-0.121800,-0.338500,0.000000,-1.000000,0.000000
0.417700,0.293500,0.846300,0.999900,0.003182,0.014570
-0.417000,-0.303700,0.642600,-0.949200,-0.314700,0.000000
0.404300,0.306600,-0.853200,0.010700,0.987100,-0.159600
0.416100,-0.303700,0.304100,-0.949700,-0.313300,0.000000
-0.358700,0.365800,0.185800,0.176700,0.983700,0.034160
-0.415600,0.305600,-0.856500,-0.306000,0.854400,-0.420000
0.409700,0.308400,-0.037610,0.342800,0.939400,-0.000170
-0.263300,0.306000,0.853100,0.000000,0.996100,0.087800
0.285300,-0.303700,-0.857100,0.000000,-0.207900,-0.978100
-0.335400,-0.303700,-0.857100,0.002895,-0.060640,0.998200
0.150500,-0.289500,0.857700,-0.000015,-0.022150,0.999800
-0.418000,-0.261200,0.075250,-1.000000,0.000000,0.000000
-0.406100,0.272600,-0.332300,-0.702600,-0.711600,0.000000
0.418000,-0.289500,-0.216300,1.000000,-0.004583,0.000000
-0.028190,-0.121800,0.385600,0.000000,-1.000000,0.000000
-0.028210,0.049090,-0.857700,0.000000,0.000000,-1.000000
0.287300,0.212100,0.413800,-0.667500,0.744600,0.000000
0.415100,0.086730,-0.460800,-1.000000,0.000000,0.000000
-0.415100,0.096130,0.517300,1.000000,0.000000,0.000000
-0.417900,-0.298100,-0.413800,-0.997800,-0.066900,0.000000
0.181500,-0.035210,0.035290,-0.766300,0.117700,0.631600
0.418000,-0.082550,0.648900,1.000000,0.000000,0.000000
0.075260,0.105500,0.856700,0.000000,0.000000,1.000000
-0.256500,0.067480,-0.047010,0.979900,0.199400,0.000000
-0.416100,0.030300,-0.611300,1.000000,0.000000,0.000000
-0.263300,-0.054360,0.857700,0.000000,0.000000,1.000000
0.159900,-0.121800,-0.601900,0.000000,-1.000000,0.000000
0.415100,-0.016720,-0.799300,-1.000000,0.000000,0.000000
0.416100,-0.303700,-0.532900,-0.949700,-0.313300,0.000000
-0.281300,0.464900,-0.103800,-0.122200,-0.221300,-0.967500
-0.418000,0.030300,0.216300,-1.000000,0.000000,0.000000
0.090920,0.305400,-0.746700,0.000000,0.839400,0.543500
-0.037620,-0.261200,-0.857700,0.000000,0.000000,-1.000000
0.418000,0.039700,0.206900,1.000000,0.000000,0.000000
0.418000,0.002085,-0.159900,1.000000,0.000000,0.000000
-0.418000,-0.026130,-0.300900,-1.000000,0.000000,0.000000
0.132200,0.002444,0.593500,-0.107300,0.544000,-0.832200
-0.418000,-0.214200,0.366800,-1.000000,0.000000,0.000000
-0.151000,-0.118900,-0.606000,-0.000108,1.000000,0.000076
0.307200,0.304400,-0.309600,-0.570700,0.821100,0.000000
-0.132100,0.112500,0.665600,0.107900,0.545400,-0.831200
0.122300,0.371700,0.780500,-0.000573,1.000000,-0.001092
-0.084860,-0.119700,0.069010,0.003999,0.998500,0.053910
0.418000,-0.195400,0.047040,1.000000,0.000000,0.000000
-0.311700,0.306500,-0.601900,0.055010,0.998500,0.000000
0.223500,-0.101100,-0.338500,0.980500,-0.196400,0.000053
-0.291500,-0.007334,-0.857700,0.000000,0.000000,-1.000000
0.417900,-0.298200,0.808800,0.997700,-0.067400,0.000000
0.319800,0.306900,-0.601900,-0.023040,0.999700,0.000000
-0.150500,0.305900,-0.846300,0.000000,1.000000,0.004896
0.211600,-0.120700,0.282200,0.271400,-0.962500,0.000041
-0.244600,-0.104400,0.523100,-0.984600,0.094670,-0.147200
0.272700,-0.063760,0.857700,0.000000,0.000000,1.000000
-0.103300,-0.298200,0.856400,-0.001109,-0.083010,-0.996500
-0.306400,0.305500,0.438900,0.636700,0.771100,0.000000
0.280200,0.187400,0.668500,-0.979200,0.202900,0.000000
-0.415100,0.133700,0.761800,1.000000,0.000000,0.000000
0.216300,0.124300,-0.857700,0.000000,0.000000,-1.000000
0.417700,0.293500,0.206900,0.999900,0.015270,0.000000
-0.418000,-0.270600,-0.169300,-1.000000,0.000000,0.000000
-0.415100,-0.214200,-0.648900,1.000000,0.000000,0.000000
-0.401300,0.265900,-0.047000,-0.930400,-0.366600,0.000000
