-0.325800,-0.474600,0.009907,0.174200,0.984500,0.017640
0.434000,-0.004486,-0.898600,0.239700,-0.531600,-0.812400
0.432200,0.000949,0.896200,0.063660,0.996800,0.047490
0.434400,-0.016190,0.009894,0.985700,-0.168400,0.000007
-0.435400,-0.016280,-0.737800,-0.989700,-0.143300,0.000000
-0.436400,-0.009518,0.760800,-0.992100,-0.125600,0.000000
0.049430,-0.615000,-0.642300,0.000000,-0.999900,-0.011810
0.060130,-0.613800,0.653700,0.000000,-0.763500,0.645800
0.347300,-0.615000,0.098840,-0.050430,-0.998700,0.000000
-0.437200,-0.003111,-0.207500,-1.000000,-0.008934,0.000001
0.399300,-0.266400,-0.444600,0.990300,-0.139200,0.000000
0.399300,-0.266400,0.464400,0.990300,-0.139200,0.000000
-0.377000,-0.432700,0.506400,-0.990100,-0.140300,0.000007
-0.407700,-0.003753,0.276700,0.946900,0.321400,0.000000
-0.377000,-0.432700,-0.511300,-0.990100,-0.140400,0.000000
0.006602,-0.179800,-0.809800,0.000000,-0.453800,-0.891100
0.009897,-0.167600,0.782200,0.000000,0.454100,-0.891000
0.059300,-0.476700,-0.217400,0.005605,0.999700,0.022990
-0.009865,-0.475900,0.256900,0.018690,0.999600,-0.020980
0.355700,-0.614900,-0.375400,0.044670,-0.999000,0.000000
0.362300,-0.614300,0.464400,0.269000,-0.963100,0.000000
0.388200,-0.345300,-0.098790,0.990300,-0.139200,0.000000
0.352400,-0.278200,-0.759700,0.000000,-0.453800,-0.891100
0.306300,-0.264600,0.765500,0.000000,-0.453900,0.891000
0.416200,0.000463,-0.296400,-0.056500,0.998400,-0.000000
0.407400,-0.003686,0.316200,-0.926500,0.376400,0.000001
-0.395500,-0.299900,-0.240400,-0.990300,-0.139000,0.000000
-0.296400,-0.284300,0.755500,0.000000,-0.454000,0.891000
-0.263500,-0.291400,-0.753000,0.000000,-0.454000,-0.891000
0.435400,-0.013870,-0.592700,0.992200,-0.124200,0.005564
-0.384700,-0.169700,0.029660,0.989700,0.143000,0.000000
-0.364800,-0.609000,0.274200,-0.809600,-0.587000,-0.000037
0.360100,-0.337100,0.187800,-0.990300,0.139200,0.000000
0.424800,0.000808,0.602800,0.019170,0.999800,0.000000
-0.197600,0.000312,-0.896400,0.000000,0.999000,-0.044590
0.345800,-0.573400,-0.657900,0.000173,-0.034920,-0.999400
-0.339400,-0.603000,-0.286500,0.998600,-0.051500,0.011310
-0.418400,-0.137900,-0.484100,-0.990300,-0.139200,0.000000
-0.387700,-0.148800,0.513800,0.990800,0.135200,0.000000
-0.217300,-0.615000,0.642300,0.000000,-0.999700,0.024170
-0.177800,0.000800,0.889100,0.000000,0.999900,-0.013620
-0.227200,-0.614800,-0.650100,0.000000,-0.996800,-0.080230
-0.368100,-0.287400,0.276700,0.990700,0.135900,0.000000
-0.079060,-0.472400,-0.444800,0.002734,0.999800,0.020960
0.168000,-0.000130,-0.900400,0.000001,0.819100,-0.573700
0.125200,-0.371500,-0.679400,0.000000,0.454000,0.891000
0.128500,-0.478500,0.039530,-0.008757,0.999800,-0.020420
-0.069150,-0.395900,0.698600,0.000000,-0.453800,0.891100
0.168000,-0.004859,0.898200,0.000000,-0.476600,0.879100
0.177900,-0.471700,-0.454600,-0.008113,0.999800,0.019560
0.168000,-0.471500,0.464500,-0.008093,0.999800,-0.019520
0.365800,-0.606600,-0.138300,0.997900,-0.064080,-0.000011
-0.069130,-0.508000,0.484000,-0.002734,-0.999800,0.020960
0.355700,-0.484800,0.660200,0.002527,-0.061890,0.998100
-0.088770,-0.516300,-0.039450,-0.019360,-0.999800,-0.008372
-0.092210,-0.435700,-0.679500,0.000000,-0.454000,-0.891000
0.148200,-0.409000,0.691900,0.000000,-0.454000,0.891000
0.207500,-0.511700,0.237100,0.012860,-0.999800,0.016810
-0.207500,-0.475800,0.187700,0.010580,0.999800,-0.019020
-0.158100,-0.512300,-0.237100,-0.012850,-0.999800,-0.016810
0.347700,-0.425600,-0.286500,-0.990700,0.135900,0.000000
0.386700,-0.148700,-0.148200,-0.990800,0.135400,0.000000
