0.559500,-0.027910,0.303000,0.092290,0.993500,0.066230
0.007045,-0.071570,-0.992400,0.355700,0.418200,-0.835800
-0.830700,-0.061630,0.229900,-0.989400,-0.002528,-0.145000
-0.001207,0.407400,0.908200,-0.933600,0.010620,0.358100
-0.110600,0.035490,-0.182600,-0.098770,0.994200,0.043630
-0.085150,-0.132600,0.484200,-0.865900,-0.494700,0.073950
0.390100,-0.059920,0.916800,-0.047850,-0.835400,0.547500
-0.392400,-0.059720,0.915500,-0.467000,-0.873800,0.135800
0.371100,-0.012870,-0.135200,0.756200,-0.096300,-0.647200
0.062180,-0.192900,-0.546900,0.662700,-0.748900,-0.007747
-0.390700,-0.004997,0.187000,-0.089180,0.994000,0.062800
0.058710,-0.189300,0.108000,0.622900,-0.780600,0.051430
0.006784,0.000171,0.843000,0.180800,0.823200,0.538100
-0.000043,0.216800,0.567400,0.051240,0.771300,-0.634400
0.246300,0.001561,0.272500,0.011380,0.910700,0.412900
-0.002239,0.059500,-0.712900,-0.099880,0.985900,-0.134300
0.193400,-0.076050,0.610500,0.456300,0.760200,-0.462500
-0.401700,-0.014860,-0.108900,-0.500600,0.673700,-0.543600
0.059650,-0.195200,-0.246000,0.581800,-0.813300,0.002818
-0.044940,0.044290,0.250200,-0.341000,0.939200,0.039850
0.830700,-0.061840,0.229800,0.980500,0.096590,-0.171200
0.604200,-0.036340,0.026570,0.668600,0.173100,-0.723200
0.031040,0.068860,-0.436200,0.796700,0.590100,-0.130800
-0.627200,-0.040490,0.046210,-0.611000,-0.303200,-0.731200
-0.247900,-0.067360,0.688300,-0.057340,0.988300,-0.141600
0.126600,0.031250,-0.024280,0.097630,0.994200,0.044690
-0.602300,-0.038380,0.350500,0.123900,-0.989800,0.071080
-0.033920,-0.206200,-0.777400,-0.487700,-0.872100,-0.039090
-0.179900,-0.006116,0.054810,0.114100,-0.992100,0.051710
0.171700,0.022510,-0.257600,0.221300,0.966300,-0.131500
0.085640,-0.148700,0.329500,0.851100,-0.524600,-0.020490
-0.081530,-0.166500,-0.071770,-0.894300,-0.447200,0.012920
0.385800,-0.027490,0.097100,-0.109100,-0.993200,0.041780
-0.089030,-0.120400,-0.388500,-0.997500,-0.067890,-0.019800
0.007584,-0.162100,0.685700,0.194500,-0.967400,0.162300
-0.007127,0.222900,0.793900,-0.995700,-0.035990,0.085140
0.042590,0.031320,0.447200,0.457700,0.885400,0.080700
0.211200,-0.079080,0.819000,0.061830,-0.995200,0.076280
-0.016230,0.027520,0.635500,-0.737100,0.671300,0.078000
-0.086940,-0.149700,0.236100,-0.800800,-0.598900,0.011140
-0.084550,-0.072950,-0.594500,-0.997300,0.060590,-0.042020
0.721900,-0.049670,0.387800,-0.050760,0.838400,0.542700
-0.227800,0.002464,0.267600,0.139500,-0.907600,0.395900
-0.822700,-0.061040,0.410600,0.073410,-0.905700,0.417600
0.090230,-0.099380,-0.399000,0.998000,-0.057290,-0.025210
0.089040,-0.014370,0.151400,0.959900,0.280400,0.007603
0.064020,-0.067430,-0.825300,0.988300,0.060180,-0.140400
-0.041200,0.056470,-0.019020,-0.336200,0.941200,0.033130
-0.164500,-0.079750,0.834600,0.147300,0.980000,0.133800
-0.271500,-0.002232,-0.216300,-0.612200,-0.183500,-0.769100
0.074160,-0.023760,-0.571500,0.931000,0.359900,-0.060490
-0.554300,-0.021800,0.192200,-0.092680,0.993200,0.070270
0.665500,-0.054680,0.181700,-0.095360,-0.995400,0.007375
0.074830,-0.143200,0.503600,0.838200,-0.541300,0.066380
0.015560,0.067900,-0.277600,0.117000,0.991800,0.051990
0.092050,-0.145700,-0.098110,0.937800,-0.347000,0.014520
-0.454200,-0.035550,0.044430,0.090340,-0.995900,0.007653
0.401700,-0.016750,0.302900,-0.120500,-0.989600,0.079060
-0.090490,-0.145500,-0.228300,-0.995900,-0.087510,-0.020670
0.237300,0.013510,0.112900,0.089540,0.994000,0.063010
-0.095670,-0.139200,0.083230,-0.973900,-0.227200,-0.000095
0.081020,-0.125800,-0.684000,0.997300,0.025940,-0.068250
-0.002726,0.364200,0.748100,-0.650600,0.585100,-0.484000
-0.071280,-0.062930,-0.757900,-0.977100,0.193100,-0.089400
-0.117600,0.016660,-0.342300,-0.571900,0.563100,-0.596500
-0.091740,-0.031680,0.377000,-0.962200,0.270500,0.032050
-0.253000,0.017700,-0.071790,-0.108400,0.993900,0.018650
0.032000,-0.193400,-0.907400,0.229400,-0.529900,-0.816500
-0.111700,-0.094490,0.635000,-0.093080,-0.995500,0.018140
-0.444100,-0.020230,0.320800,0.220300,-0.872900,0.435400
-0.702000,-0.037750,0.171200,-0.129800,0.991500,-0.013350
0.517600,-0.039840,0.150000,-0.106600,-0.994000,0.026210
0.080500,0.008395,0.306600,0.861800,0.507100,-0.008008
0.274400,0.015490,-0.024240,0.107100,0.993900,0.025210
-0.023850,-0.137000,0.821900,-0.298900,-0.944700,0.135200
0.492600,-0.020280,-0.064390,0.473700,0.793400,-0.382300
-0.321700,0.007657,0.049590,-0.122300,0.992500,-0.005479
0.344100,-0.062430,0.781400,0.512200,0.676200,-0.529500
0.010300,-0.213600,-0.420200,0.121600,-0.992600,-0.002615
0.040100,0.060550,-0.130500,0.382400,0.923600,0.028310
0.110900,-0.078400,0.720300,-0.107400,0.992900,0.050140
