0.518200,-0.022280,-0.198800,-0.081430,0.594100,-0.800200
-0.967600,0.010830,0.244800,-0.929900,-0.303900,0.207200
0.346100,-0.061650,0.892300,-0.649800,0.386000,0.654700
-0.115800,0.009991,-0.961000,-0.559700,0.241300,-0.792800
-0.168400,-0.107000,0.236000,-0.145000,-0.971900,0.185600
-0.508700,-0.115100,-0.276200,-0.452000,0.137400,-0.881400
0.969100,-0.062520,0.139600,0.085950,-0.991500,0.098120
0.895500,0.337800,-0.214400,-0.066800,0.627600,-0.775700
-0.047930,-0.072850,-0.469800,0.374800,-0.072850,0.924300
0.781400,-0.032910,-0.590900,-0.070920,-0.812800,-0.578200
-0.547100,0.123500,0.119500,0.043710,0.976300,-0.212000
0.102700,0.042150,-0.074900,0.038280,-0.862500,0.504700
0.187900,-0.091650,0.487000,0.032140,-0.999300,0.019890
-0.148600,-0.243900,-0.149800,-0.328500,-0.458500,0.825700
0.890100,-0.087910,-0.235800,0.251100,-0.798100,-0.547600
-0.696400,-0.193500,0.153200,0.060110,-0.957800,-0.281000
-0.263900,0.032370,-0.036360,-0.155900,0.501700,-0.850900
0.320900,-0.154400,-0.016580,0.128900,-0.850600,0.509800
-0.350800,-0.182300,0.451700,-0.957300,-0.016210,0.288600
0.726600,-0.058900,-0.014340,-0.181700,-0.963200,0.198000
-0.194200,-0.015930,-0.694500,-0.282300,-0.945600,-0.161700
-0.419200,-0.119500,0.124300,0.240100,0.965600,-0.099890
0.668100,0.203600,-0.166300,-0.412500,0.233500,-0.880500
0.033200,-0.169700,0.074400,0.120900,-0.947600,0.295700
-0.275400,-0.032110,-0.349400,-0.015800,0.997500,0.068830
-0.067560,-0.064290,0.476300,-0.106100,0.990800,0.083970
-0.718900,0.037220,0.290200,0.161300,0.176700,0.971000
0.688800,-0.050950,-0.365200,-0.120200,-0.986500,-0.111200
0.177000,-0.062540,0.723200,-0.484300,0.764600,0.425200
-0.057740,0.040010,0.094090,-0.245400,-0.739900,-0.626400
0.067680,-0.099550,0.297000,0.259300,0.952200,-0.161400
-0.732000,0.023790,0.075140,-0.331100,-0.145600,-0.932300
-0.312900,0.058990,0.170400,0.266800,0.519100,0.812000
0.305600,0.000680,-0.156400,-0.104300,0.654000,-0.749200
-0.055910,-0.089950,-0.262200,0.286800,0.947700,0.139900
-0.176800,-0.152500,0.032080,0.131700,0.988400,0.076290
-0.000088,-0.060310,-0.717200,0.632800,-0.458800,0.623800
0.139900,-0.155700,-0.102200,-0.017500,-0.798000,-0.602400
0.343300,-0.104300,0.623300,0.401900,-0.028240,-0.915200
-0.542200,-0.024560,0.245400,0.174500,-0.222600,0.959200
0.742300,0.028140,-0.192900,-0.176900,0.024830,-0.983900
-0.015280,-0.263900,0.245100,0.283600,-0.216300,0.934200
-0.354100,-0.055020,-0.178300,-0.390400,-0.906300,-0.161600
