0.150700,-0.002780,-0.951400,0.041820,-0.922900,-0.382800
0.176100,0.010730,0.983500,0.203800,-0.941000,0.270400
-0.986900,-0.070900,0.017180,-0.666000,-0.183700,0.723000
0.747200,0.276600,-0.000650,0.084200,0.281900,0.955700
-0.075990,-0.117800,-0.011080,0.000033,-0.990300,-0.138900
-0.106000,-0.017160,0.523700,-0.259800,0.959900,0.105200
-0.095750,-0.015130,-0.507700,-0.060700,0.998100,-0.010760
0.418900,-0.096000,-0.024850,-0.155300,0.937900,0.310200
-0.526500,0.044590,0.006177,-0.001333,0.990300,0.138600
0.729900,0.012350,-0.248100,0.102900,-0.869500,-0.483200
0.716400,0.015220,0.243900,-0.579300,0.377300,0.722500
-0.263800,-0.111400,0.249900,-0.721400,-0.184200,0.667500
-0.269600,-0.099520,-0.244800,-0.830200,0.042410,-0.555900
0.167100,0.040070,0.020980,0.001264,-0.936100,-0.351800
0.066400,-0.022550,0.734500,-0.044860,-0.998500,0.031910
0.096910,-0.028460,-0.692400,0.175300,0.491400,-0.853100
-0.733200,-0.116100,-0.021100,0.000002,-0.970400,-0.241400
-0.005924,-0.038220,0.285600,0.694400,-0.532600,-0.483900
0.793700,0.002617,-0.000927,0.913100,-0.290700,0.285900
-0.274000,0.036300,0.028120,0.001128,-0.908200,-0.418400
0.551000,0.116400,-0.008781,-0.728300,0.595900,-0.338300
-0.031300,-0.032220,-0.259300,0.023800,-0.999700,-0.000368
0.214700,-0.144900,-0.062630,-0.376200,-0.924100,-0.067290
-0.403700,-0.117600,0.007031,0.000000,-0.990300,0.139200
-0.835100,0.035440,0.015250,-0.199400,0.951400,0.234800
0.608800,-0.057980,0.002482,0.263000,-0.957000,0.122200
-0.133600,-0.032220,0.140400,0.000000,-1.000000,0.000000
-0.009356,0.046000,-0.000195,-0.001350,0.999000,0.043570
-0.171400,-0.022630,-0.118800,0.000000,1.000000,0.000000
-0.160400,-0.017460,0.361800,-0.041230,0.999100,0.000460
0.335900,0.045320,0.009427,-0.002485,0.990300,0.138700
0.087860,-0.106000,0.038150,0.000052,-0.811900,0.583800
-0.171400,-0.025140,-0.356500,-0.033480,-0.998600,-0.040100
-0.565700,-0.116100,-0.021100,0.000000,-0.970400,-0.241600
-0.241600,-0.118600,-0.004095,-0.000222,-0.999700,-0.025170
-0.679600,0.019300,0.050940,0.000425,-0.670600,-0.741800
0.044930,-0.024840,0.577300,0.569400,0.810400,-0.138400
0.035770,-0.013260,-0.830900,-0.250500,-0.957400,-0.143400
-0.121900,-0.143200,0.289700,-0.457700,-0.727500,0.511200
0.710800,0.126000,-0.005614,0.114300,-0.026330,-0.993100
-0.392900,0.012330,-0.064370,-0.000317,0.580400,-0.814300
-0.046960,-0.016180,-0.660300,-0.540400,-0.775600,-0.326200
0.649700,0.005193,-0.124300,-0.069950,0.995100,0.069510
0.481800,0.005318,0.061590,0.106800,0.420200,0.901100
0.249900,-0.075480,0.062330,-0.000113,0.464700,-0.885500
-0.119700,-0.145700,-0.287400,-0.369100,-0.512000,0.775600
0.061160,-0.009411,0.880000,-0.108800,0.993600,0.029260
0.005477,-0.029400,0.432400,0.034630,-0.999400,0.006374
-0.868200,-0.088860,-0.056940,-0.143900,-0.578300,-0.803100
0.087870,-0.025590,-0.076510,0.000052,-0.113200,0.993600
0.644400,0.005112,0.124300,-0.106200,0.993200,-0.048240
0.037860,-0.034990,-0.471100,0.926800,-0.287700,0.241400
-0.646300,-0.021090,-0.076270,0.015760,-0.182500,0.983100
-0.286800,-0.028510,0.147600,-0.696800,0.649200,0.305000
0.255300,-0.015830,-0.077140,-0.001120,0.203800,-0.979000
-0.039420,-0.025680,-0.126000,0.307300,0.951600,0.000000
0.503500,-0.004735,-0.068110,0.138100,0.202700,-0.969400
-0.142600,0.038500,0.027780,-0.001199,0.877700,0.479300
-0.416700,0.002834,0.064940,-0.000321,0.424800,0.905300
-0.042460,-0.016420,0.669700,-0.422200,-0.882900,0.205700
-0.294400,-0.030280,-0.123600,-0.131000,-0.987200,-0.091440
-0.824900,-0.075310,0.061880,-0.015600,0.432900,-0.901300
-0.770500,-0.013020,-0.074100,0.003805,-0.267200,0.963600
-0.014310,-0.051900,0.070470,-0.000060,0.146700,-0.989200
-0.160600,-0.030270,-0.237600,-0.033460,-0.998600,-0.040090
-0.041690,-0.029080,-0.378000,-0.044840,-0.998500,-0.031910
-0.533300,-0.052240,0.071870,0.000059,-0.182200,0.983300
0.632100,0.212200,-0.002451,-0.814700,0.576000,0.067170
0.366100,-0.049760,0.069830,0.001088,0.225700,-0.974200
0.043910,-0.025960,-0.589100,0.045030,-0.999000,0.005177
-0.193000,-0.021090,0.243100,0.030910,0.999000,-0.032090
-0.506300,-0.031110,-0.077110,0.000019,-0.074390,0.997200
-0.646300,-0.094170,0.052100,0.000825,-0.673400,0.739300
-0.173200,-0.122700,0.184900,-0.000040,-0.565100,-0.825000
0.380100,-0.007392,-0.073730,0.018160,-0.359600,0.932900
0.691300,0.017100,0.027530,-0.101100,-0.392500,-0.914200
-0.166000,-0.130400,-0.191900,0.001413,-0.751900,0.659200
0.315000,-0.104400,-0.039190,-0.144000,0.819600,0.554600
-0.036380,-0.032220,0.178200,0.000953,-1.000000,0.000295
-0.214200,-0.051900,0.070480,-0.000053,0.145500,-0.989400
-0.322600,-0.075510,0.062400,-0.000145,0.463300,-0.886200
-0.922800,-0.005486,-0.033050,-0.546800,0.687900,-0.477400
0.019440,-0.103400,-0.043970,-0.000315,0.737500,0.675400
0.073560,-0.001146,0.064460,0.000057,-0.394300,-0.919000
0.611600,0.039590,-0.023680,0.048380,0.897700,-0.437900
-0.330300,-0.094750,-0.052700,-0.000090,0.898300,0.439400
0.513800,-0.076270,0.020200,0.216600,-0.918600,0.330500
-0.236200,0.018590,-0.059950,-0.000432,0.607000,-0.794700
