-0.829500,0.059170,0.151300,-0.988200,-0.059710,0.140900
-0.829400,0.009021,-0.253800,-0.264500,-0.381700,-0.885600
-0.662600,0.016090,-0.027890,0.288700,0.363100,-0.885900
-0.997600,0.017310,-0.024720,-0.323200,0.851500,-0.413000
-0.832200,0.036050,-0.079080,-0.411700,0.911300,0.000000
-0.787200,0.013610,0.039020,0.747600,-0.664200,0.000000
-0.902000,0.007798,-0.016740,0.120900,0.974000,0.191400
-0.821200,-0.001532,-0.162600,0.384100,-0.923300,0.000000
-0.751200,0.006919,-0.046940,0.074670,-0.997000,0.019380
-0.866800,0.021120,0.073350,-0.770600,-0.080640,0.632200
-0.827200,-0.002658,-0.018720,0.000000,-1.000000,0.000000
-0.774600,0.080440,0.182300,0.389500,-0.869200,0.304500
-0.881900,0.081240,0.181600,-0.988900,0.122400,0.084790
-0.817500,0.015800,0.109900,0.687300,-0.628200,0.364800
-0.883300,0.007186,-0.072010,-0.421600,-0.478100,-0.770500
-0.861500,0.031640,0.016990,-0.163400,0.977800,-0.131300
-0.839500,0.033040,-0.203700,-0.660200,0.734200,-0.158300
-0.945900,0.012810,-0.046670,-0.403400,0.161800,-0.900600
-0.712400,0.011660,-0.012660,-0.071310,0.709100,0.701500
-0.789900,0.007139,-0.080600,0.435200,-0.028620,-0.899900
-0.840400,0.032550,-0.129600,-0.711300,0.702900,0.000000
-0.825000,-0.015940,-0.210200,-0.226600,-0.971900,-0.063530
-0.834600,-0.001457,0.041070,-0.384300,-0.923200,-0.000011
-0.822500,0.035920,0.067250,0.530700,0.846600,-0.041430
-0.816800,0.033850,0.005922,0.556800,0.830700,0.000010
-0.828600,-0.002658,-0.103800,-0.000022,-1.000000,0.000000
-0.784500,0.005325,-0.019060,-0.047590,0.995200,0.085320
-0.863100,-0.015080,-0.040830,-0.587500,-0.680800,-0.437500
-0.820300,0.035560,-0.037630,0.384700,0.923100,-0.000077
-0.828000,0.056580,0.109200,-0.638200,0.531000,-0.557500
-0.825800,-0.002658,-0.061240,0.016330,-0.999900,0.000000
-0.822200,0.036350,-0.167100,0.489400,0.872000,-0.000223
-0.829200,0.021570,0.145500,-0.567000,-0.775600,0.277500
-0.812100,0.080960,0.178200,-0.061220,0.003486,0.998100
-0.962300,0.012290,-0.013900,-0.058240,-0.991600,0.115200
-0.812200,0.016560,-0.221600,0.845800,0.364500,-0.389600
-0.808500,0.015250,-0.132600,0.983100,0.031180,0.180300
-0.714500,0.012440,-0.048910,0.366300,0.166900,-0.915400
-0.832600,0.001531,0.077040,-0.311600,-0.916800,0.249800
-0.789400,0.023040,0.073780,0.247100,0.110500,0.962700
-0.847800,0.082360,0.173300,-0.009155,0.989400,0.144900
-0.912200,0.007537,-0.050270,-0.080580,-0.996700,-0.000010
-0.801900,-0.015540,-0.039980,-0.461400,-0.869600,-0.176000
-0.845600,0.025730,-0.014490,-0.925600,0.378600,-0.000214
-0.847200,0.012730,-0.177900,-0.970100,-0.242800,-0.003449
-0.847500,0.017990,-0.047520,-1.000000,0.000000,0.000000
-0.834000,0.035000,0.034780,-0.384900,0.923000,-0.000232
-0.851900,0.007901,-0.081750,0.028400,0.992500,0.119200
-0.815900,0.001152,0.014320,0.679200,-0.733900,0.000051
-0.864800,0.010770,0.042450,-0.409400,-0.912400,-0.000088
-0.810800,0.027620,-0.102100,0.892000,0.452100,0.000160
-0.808300,0.015240,-0.187500,0.997900,-0.050590,0.040340
-0.839800,0.001248,-0.135900,-0.672100,-0.740400,-0.000020
-0.841900,0.027550,0.092430,-0.902600,0.415900,0.110900
-0.749000,0.007921,-0.015600,0.012380,-0.510100,0.860000
-0.842600,0.009099,-0.225300,-0.933000,-0.316000,-0.172400
-0.870300,0.005758,-0.018480,0.135000,0.653100,0.745100
