0.238000,0.009954,0.081440,0.000795,0.373000,0.927800
-0.997300,-0.062690,0.000550,-0.964000,-0.112800,-0.240800
0.224800,0.010930,-0.959300,-0.345900,0.937900,-0.025170
0.249600,0.013110,0.966400,-0.063620,-0.745900,0.663000
0.901400,0.362100,0.006523,0.272400,-0.055280,0.960600
-0.373000,-0.021060,-0.075960,-0.000438,0.019540,-0.999800
0.046730,-0.024040,-0.437100,-0.044850,-0.998500,-0.031910
-0.027240,-0.105400,0.528600,-0.737600,-0.414800,0.532700
0.690800,-0.053150,-0.013420,0.221300,-0.899000,-0.377900
-0.107600,-0.095460,0.170500,0.000000,-0.002151,-1.000000
0.882200,0.030470,0.276500,0.315200,-0.916700,0.245600
-0.673000,0.002602,0.084340,0.005450,0.359100,0.933300
0.883100,0.031360,-0.264500,0.244100,0.748500,-0.616600
-0.006548,-0.028030,-0.123400,0.000000,-1.000000,0.000000
0.060700,-0.009814,-0.723700,-0.363700,0.924000,-0.118400
0.176500,-0.026680,0.686200,0.654700,-0.123000,0.745800
0.680900,0.210900,0.015550,-0.483300,0.431200,0.761900
0.440200,-0.015790,-0.075660,-0.006880,0.091680,-0.995800
0.917200,0.022160,0.012230,0.684000,-0.070970,0.726000
0.074550,-0.031270,0.307700,0.419800,0.722800,0.548900
-0.178000,-0.102800,-0.267100,-0.404100,-0.228900,-0.885600
-0.166100,0.061820,0.014450,-0.001338,0.992200,0.124600
-0.789800,-0.140100,-0.025370,-0.591200,-0.671300,-0.447000
0.063120,-0.090880,0.057810,-0.014240,0.736200,-0.676600
-0.548900,-0.103500,-0.031500,0.000078,-0.898200,-0.439600
0.298300,-0.140900,-0.026000,-0.066060,-0.769900,-0.634700
-0.832700,0.048280,-0.018060,-0.175300,0.924700,-0.338000
-0.010840,-0.126000,-0.586100,-0.252900,-0.966500,0.044280
-0.237800,-0.112000,0.018390,-0.000390,-0.995800,0.091710
0.542700,0.021730,0.077030,0.070280,0.386200,0.919700
-0.109300,-0.019560,0.343500,-0.568900,0.795800,0.207500
-0.486900,0.049470,0.048700,-0.001013,0.832800,0.553600
0.769800,0.008089,0.136700,-0.000392,-0.991100,0.133100
0.163600,-0.026750,-0.073920,0.000167,0.024430,0.999700
0.117600,-0.030810,0.474100,0.784800,-0.155600,-0.599900
0.785800,0.020300,-0.128900,-0.012270,0.994600,0.103400
0.127200,-0.006548,0.843900,-0.167100,0.984400,0.055210
-0.027820,-0.026510,-0.288300,-0.033000,-0.998700,-0.039540
0.397500,-0.057440,0.081690,0.024810,-0.310000,0.950400
-0.001225,0.059210,0.020090,0.001329,-0.989900,-0.141800
-0.323800,0.015960,0.076870,-0.000331,0.505700,0.862700
-0.210200,-0.026930,-0.125500,-0.033990,-0.998600,-0.040580
0.843700,0.202400,0.001675,0.185500,-0.057070,-0.981000
-0.686700,-0.021050,-0.075820,-0.001086,0.033890,-0.999400
-0.080980,-0.111100,-0.011660,-0.000040,-0.976400,-0.215900
-0.421300,-0.099060,0.050920,0.000085,-0.793500,0.608600
0.116700,-0.020560,-0.583600,0.477700,0.864400,0.156700
0.030670,-0.010610,0.626300,-0.147300,0.988000,0.045610
0.123000,-0.008992,-0.856100,-0.205500,-0.972000,-0.113600
0.312900,0.045750,-0.041900,0.009426,0.766200,-0.642600
-0.862100,-0.057340,0.076030,-0.156400,-0.337200,0.928300
0.578200,0.024330,-0.061290,0.078580,0.444400,-0.892400
0.775200,0.074570,0.010820,-0.102000,0.054760,-0.993300
0.025340,-0.019750,0.174300,-0.026100,0.999300,-0.025980
0.533600,-0.090790,-0.001135,0.210500,-0.971300,-0.110400
0.771200,0.317500,0.012120,-0.557700,0.495700,0.665800
-0.002700,-0.021860,0.420900,-0.045850,-0.998400,0.032070
-0.092200,-0.018870,-0.401700,-0.571400,-0.737800,-0.359500
-0.559100,0.023720,-0.057710,0.005358,-0.489100,0.872200
0.128200,0.058510,0.031670,-0.001174,0.908400,0.418000
-0.665900,-0.111200,0.020100,-0.001513,-0.998300,0.057500
0.431200,0.058130,0.028340,0.004828,-0.951600,-0.307400
-0.201900,-0.026910,0.122900,-0.032840,-0.998700,0.038840
-0.072290,-0.104900,-0.199000,0.543400,-0.300000,0.784000
0.650900,0.088790,0.019320,-0.003232,-0.026370,-0.999600
0.201300,-0.102200,0.041560,0.004846,0.885100,-0.465300
-0.554200,-0.046710,0.085520,0.000151,-0.272100,0.962300
-0.029360,-0.016090,-0.535000,-0.252400,-0.956800,-0.144400
-0.075670,-0.010580,0.087940,-0.000004,0.275400,0.961300
-0.889800,-0.053240,-0.056660,0.213200,0.198400,0.956700
-0.283100,0.049320,-0.033150,0.001229,-0.861500,0.507800
-0.070720,-0.132300,-0.326600,0.175900,-0.187300,0.966400
-0.081050,-0.134300,0.323800,0.017000,-0.996500,-0.081940
0.073750,-0.010090,0.734500,-0.494400,0.855700,0.152600
-0.091610,0.017350,-0.061700,0.021260,-0.531200,0.847000
0.167100,-0.023840,-0.683800,0.698500,0.715400,0.016020
0.060810,-0.083120,-0.053000,-0.000128,0.623200,0.782100
-0.724400,0.059540,0.004122,0.001310,-0.999600,0.029630
