-0.284100,-0.052900,-0.169100,-0.751100,-0.657000,-0.064210
0.999700,0.000383,0.029280,0.982500,0.182400,0.036670
0.000653,0.019940,0.902500,0.362700,-0.839500,0.404600
-0.999100,0.000762,0.030070,-0.888700,0.447300,0.100700
0.004762,-0.005300,-0.808100,0.209600,0.427500,-0.879400
0.393200,-0.007298,-0.260600,-0.054330,0.415900,0.907800
0.088300,0.037780,0.302300,0.979500,0.201100,-0.010120
-0.417900,0.019660,0.703200,-0.688400,0.088910,-0.719900
0.419900,0.018800,0.706200,0.653700,-0.499500,-0.568400
-0.000161,0.374600,0.659500,-0.052860,0.809800,-0.584400
0.015850,0.108700,-0.414200,0.194900,0.979600,-0.049920
0.484400,-0.019720,0.120000,-0.200000,-0.792700,0.575900
-0.614100,-0.017480,0.040680,-0.041760,-0.995900,0.080810
0.071100,-0.048270,-0.059490,0.071730,-0.994400,0.077630
-0.071570,-0.000498,0.584800,-0.960900,-0.194700,0.197100
0.700900,-0.012820,-0.117300,0.213300,-0.527100,-0.822600
-0.245500,-0.042260,0.141800,0.795500,-0.356400,0.490000
-0.583800,-0.005168,-0.265600,-0.127500,-0.542700,-0.830200
0.155900,0.012110,0.696700,0.002278,-0.998500,0.054380
0.270200,-0.141700,0.054070,0.739100,-0.253500,0.624100
-0.046440,0.096970,0.101200,-0.556400,0.830900,0.000000
-0.037660,-0.056550,-0.574500,-0.531900,-0.846300,-0.029460
-0.078980,0.064940,-0.200400,-0.830900,0.556400,0.000000
-0.805700,-0.007786,-0.098950,-0.117600,-0.138800,-0.983300
-0.196300,0.023480,0.782100,0.028390,0.998200,0.053070
0.174700,-0.018890,-0.325800,0.041890,-0.468300,-0.882600
-0.007884,0.171800,0.737200,-0.997000,0.015940,0.075260
0.270400,0.013140,-0.092570,0.495400,0.868600,-0.002476
-0.245600,0.083310,-0.323800,-0.403100,0.116600,0.907700
-0.411200,-0.028950,0.002337,-0.041160,-0.996200,0.076510
0.501500,0.025010,-0.081810,0.381900,0.921800,0.066720
