-0.531700,-0.013720,0.138200,0.228000,0.972300,-0.050440
0.828900,-0.014940,0.214000,0.742300,-0.669600,0.024510
0.003176,-0.039800,-0.997800,0.633100,-0.253800,-0.731300
0.108000,0.019210,0.917200,0.090610,-0.989900,0.109400
0.174100,-0.054020,-0.219800,0.484600,0.447700,-0.751500
0.017300,-0.091820,0.345300,0.193500,-0.981100,0.000112
-0.309300,-0.096720,-0.337600,-0.986400,0.100300,-0.130000
0.415800,-0.043540,0.124300,-0.142500,0.960400,0.239300
0.015540,0.061280,-0.586800,0.233800,0.972300,-0.000048
-0.135400,-0.055300,-0.002482,0.080770,0.993100,0.084540
-0.252000,0.037580,0.956300,-0.402600,0.915400,0.007653
0.556200,-0.086840,-0.193900,0.200200,-0.016290,-0.979600
-0.050480,0.034230,0.636100,-0.744100,0.661200,0.095540
-0.817100,-0.014530,0.271800,-0.031610,0.984400,0.173000
0.000444,0.303600,0.855000,0.754400,0.563600,-0.336600
-0.564100,-0.100200,-0.157200,-0.927700,-0.362700,-0.087960
0.140900,-0.062980,0.062110,-0.081320,0.980900,0.176500
-0.007164,-0.164900,-0.750600,0.112700,-0.973300,0.199800
-0.060570,0.033570,-0.321800,-0.778400,0.627700,-0.000220
-0.368100,-0.032350,-0.045610,0.053070,0.998600,-0.002067
-0.023070,0.059310,0.176300,-0.313200,0.949700,-0.000027
0.638300,-0.020970,0.081320,0.108700,0.958000,-0.265500
0.356900,-0.037270,-0.091430,0.120500,0.948900,-0.291700
0.015490,0.061330,-0.116000,0.197200,0.980400,-0.000038
-0.280600,-0.052770,0.159300,-0.535000,-0.581600,0.612800
-0.020680,0.044090,-0.797200,-0.368800,0.899900,-0.232500
0.037440,-0.085100,-0.451100,0.455900,-0.890000,0.000038
-0.091710,0.013760,0.831000,-0.115100,-0.991400,0.062050
-0.172800,-0.067130,-0.196900,-0.130700,-0.988700,-0.073990
0.302900,-0.097670,-0.354000,0.791000,0.025750,-0.611200
0.040950,0.050970,0.468100,0.532600,0.846400,-0.000027
0.114100,-0.165200,-0.094000,-0.120000,-0.992700,-0.015320
-0.708800,-0.025570,0.127800,-0.132000,-0.987100,-0.090240
0.095780,0.023980,0.740300,0.430000,0.740700,-0.516100
0.518600,-0.083490,-0.027340,-0.921100,0.369700,0.121800
-0.004778,-0.092830,-0.210200,0.006528,-0.999900,-0.008791
-0.003210,0.161800,0.750600,-0.960300,0.168100,-0.222500
-0.016340,-0.091940,0.108400,-0.156200,-0.987700,0.000038
-0.525700,-0.112500,0.003275,0.662600,-0.743300,-0.091730
0.535100,-0.029770,0.237800,-0.239300,0.837100,0.491900
0.020290,-0.088460,0.554800,0.245000,-0.965600,0.086900
-0.064930,-0.060320,-0.648200,-0.838400,-0.545100,0.000021
0.254000,0.037600,0.960600,0.849700,-0.494300,0.183400
-0.037670,0.052330,0.328500,-0.462600,0.886300,-0.020450
0.040600,0.050780,0.039190,0.541800,0.840500,-0.005196
0.285800,-0.025450,0.046010,0.144000,0.984200,0.103100
0.073350,-0.042510,-0.716700,0.938100,-0.346300,0.007325
-0.070550,0.017670,-0.472700,-0.913900,0.406000,0.002923
-0.111200,-0.163600,-0.098960,0.660800,-0.741100,-0.118900
0.195200,-0.043100,-0.072480,-0.046730,0.996500,0.069260
0.683900,-0.024930,0.225900,-0.574700,0.293400,0.763900
0.078360,-0.011210,-0.332500,0.997500,0.070300,0.000012
-0.288000,-0.124500,-0.128800,-0.584200,-0.778800,0.228400
-0.075850,-0.034410,0.455500,-0.954300,-0.298700,0.000012
-0.000799,0.133100,0.891200,-0.838300,-0.161000,0.521000
0.077960,-0.026530,0.230400,0.989000,-0.147700,0.000011
0.007426,-0.092370,-0.034700,0.029260,-0.999600,-0.004808
