-0.019260,-0.164900,-0.899300,-0.385700,-0.874500,-0.294200
-0.001032,0.268800,0.958000,-0.986600,0.038600,0.158700
0.879600,-0.096380,0.261200,0.635200,0.247800,-0.731500
-0.875200,-0.096590,0.257700,-0.517900,-0.601800,-0.607900
0.005355,-0.215100,0.011180,0.011820,-0.999900,0.008709
-0.016080,-0.140200,0.568900,0.083760,-0.973000,0.215000
-0.366000,-0.195300,-0.346600,-0.907600,0.226100,-0.353900
0.365000,-0.198100,-0.349300,0.721200,0.148800,-0.676500
-0.440600,-0.137000,0.111400,0.024560,-0.976800,0.212800
0.446100,-0.134300,0.112400,-0.215600,0.941200,0.260200
0.003372,0.019700,-0.484300,0.088740,0.996000,0.012440
0.301900,-0.020070,0.852300,0.573500,0.805200,-0.151000
-0.300600,-0.023190,0.868000,-0.563100,-0.826300,0.008663
0.000109,-0.004684,0.268800,-0.038930,0.999200,0.000000
0.000192,-0.072660,0.873000,0.049640,-0.968700,0.243200
0.060390,-0.211100,-0.294200,0.416800,-0.909000,0.000180
-0.623500,-0.190000,-0.101000,0.147200,-0.154800,-0.976900
0.621300,-0.199600,-0.099400,0.514600,-0.323000,-0.794300
-0.001133,0.120800,0.670200,-0.660400,0.614300,-0.431800
-0.249600,-0.176300,-0.094260,-0.572100,-0.817100,-0.070550
0.252000,-0.136100,-0.091290,-0.144500,0.973200,0.178700
0.000891,-0.219900,-0.609800,0.702600,-0.655400,0.277300
-0.005141,-0.004450,-0.144400,-0.137100,0.990600,0.004739
0.022210,0.013570,-0.732700,0.430000,0.899200,-0.081280
0.686800,-0.114300,0.113200,0.132800,-0.989200,-0.061600
-0.691000,-0.107600,0.109500,-0.157500,0.955000,-0.251400
-0.140200,-0.147100,-0.375600,-0.585500,0.538000,-0.606400
-0.146500,-0.044830,0.717800,-0.206800,-0.976200,-0.065160
0.128100,-0.047310,0.698300,0.209800,-0.973500,-0.090830
0.004985,-0.207800,0.225600,0.103500,-0.993100,0.055150
-0.034940,-0.011370,0.059490,-0.350000,0.936800,0.000000
-0.436000,-0.124500,-0.107700,-0.312000,0.856500,-0.411200
0.081410,-0.119700,0.402800,0.947700,-0.299300,0.110500
0.446000,-0.119200,-0.078700,0.022900,0.996600,-0.078950
-0.097930,-0.189300,-0.199900,-0.418700,-0.908100,0.010150
0.006358,0.110900,0.858600,0.985800,-0.052890,0.159200
0.091000,-0.147000,-0.462800,0.979900,0.111900,-0.165100
0.061640,-0.025320,-0.321500,0.817000,0.576600,-0.005056
0.132800,-0.264400,-0.121600,0.337700,-0.882600,0.327200
-0.083570,-0.066860,0.408200,-0.972200,0.232600,0.028390
0.225200,-0.127100,-0.262200,0.056710,0.993800,-0.095910
