0.181400,-0.140200,-0.093340,0.657200,-0.330400,-0.677400
-0.959600,-0.075590,0.257300,0.593500,0.802800,0.057350
0.001219,0.363200,0.931200,0.716600,0.468100,0.517100
-0.008745,-0.082830,-0.990000,-0.407500,0.190100,-0.893200
0.960500,-0.076420,0.264900,0.631300,0.299900,0.715200
-0.486700,-0.210800,-0.206900,-0.698600,-0.416700,-0.581700
-0.020070,-0.104400,0.507100,-0.260100,-0.913100,0.314000
-0.079570,0.038790,-0.497100,-0.660400,0.750900,0.000000
0.318500,-0.012900,0.849300,-0.202700,-0.161000,0.965900
-0.320200,-0.007501,0.840400,-0.351500,0.931600,0.093070
0.507900,-0.119300,0.226000,-0.159100,-0.073900,0.984500
-0.518200,-0.119200,0.228600,0.104300,0.063270,0.992500
-0.175100,-0.305600,0.043290,0.077250,-0.779800,0.621300
-0.055990,0.056660,0.153800,-0.498400,0.867000,0.000010
0.004053,-0.308300,-0.737000,0.120600,-0.739500,0.662300
0.490600,-0.198500,-0.207800,0.502300,-0.148600,-0.851900
-0.122300,-0.032230,-0.174600,-0.989600,0.143800,0.000192
-0.002229,0.027680,0.897000,-0.170300,-0.917400,0.359800
0.116100,-0.032990,-0.714800,0.937000,0.243900,-0.249900
0.751500,-0.114000,0.073250,0.516900,0.354300,-0.779300
0.078610,-0.150500,-0.359600,0.660400,-0.750900,-0.000004
0.001110,0.145400,0.643300,0.412900,0.608200,-0.677900
-0.749800,-0.121500,0.075820,-0.057970,-0.993700,-0.095540
0.221600,-0.117400,0.178500,-0.142200,0.800500,0.582200
-0.349000,-0.100100,0.021160,0.000000,1.000000,0.000000
-0.030690,-0.181100,0.259100,-0.259700,-0.964800,0.042190
0.202800,-0.012380,0.623200,0.768600,-0.134900,-0.625400
-0.117600,-0.086610,-0.702400,-0.962900,-0.241400,-0.120700
-0.204700,-0.008129,0.630800,-0.355200,0.865300,-0.353800
0.407200,-0.121600,0.010580,0.000000,-1.000000,0.000000
0.099260,0.007239,0.339900,0.830000,0.547200,0.108000
0.049050,0.059880,-0.049350,0.461800,0.887000,0.000000
0.028650,0.070300,-0.303200,0.300800,0.953700,0.000000
-0.562600,-0.105400,-0.033470,-0.213500,0.913400,-0.346700
0.041170,-0.176100,-0.571100,0.499100,-0.866600,0.000000
0.170500,-0.302500,0.045350,-0.350400,-0.678100,0.646000
-0.004369,-0.190500,-0.005283,-0.226500,-0.974000,-0.000006
-0.129600,-0.117500,-0.367300,-0.618400,0.011790,-0.785700
-0.211800,-0.119400,0.178100,0.126300,-0.214000,0.968600
-0.106700,-0.009486,0.343700,-0.919600,0.373800,0.120700
-0.294000,-0.113300,-0.240300,-0.426500,0.727200,-0.537800
0.111300,-0.001329,-0.493600,0.894300,0.446900,-0.021080
0.252700,-0.116000,-0.273200,0.588600,0.141500,-0.795900
0.000087,-0.039560,0.704100,0.018750,-0.937900,0.346500
-0.767000,-0.119400,0.268600,0.130200,-0.190300,0.973100
0.751700,-0.120300,0.265500,-0.067240,-0.891100,0.448700
0.009302,0.202700,0.825000,1.000000,-0.000007,0.000003
-0.025210,0.012940,-0.829300,-0.368200,0.868800,-0.331000
-0.124200,-0.046220,0.010580,-0.992100,0.125700,-0.000015
0.004219,-0.190500,-0.195700,0.221700,-0.975100,-0.000000
0.587000,-0.121600,-0.026440,0.011680,-0.999800,-0.014870
0.055550,-0.154300,-0.830500,0.663600,-0.744000,-0.077990
-0.009838,0.068290,0.470500,-0.330900,0.942800,0.041150
0.103800,0.011090,0.107100,0.794700,0.607100,-0.000007
0.152900,-0.008976,0.788100,-0.325100,0.738700,0.590400
-0.439400,-0.233500,-0.043340,0.096950,-0.932600,0.347700
-0.012840,0.075540,-0.650400,-0.335800,0.941900,0.000000
-0.150800,-0.013070,0.789100,0.355900,-0.215100,0.909400
-0.178200,-0.182200,-0.067520,0.265100,0.943900,0.197000
0.121800,-0.028680,-0.199100,0.975700,0.218400,-0.016580
0.369800,-0.101000,-0.152900,0.137300,0.971500,-0.193200
0.067360,-0.160300,0.137900,0.623900,-0.781500,0.000000
-0.107500,-0.116900,-0.521800,-0.836500,-0.547900,-0.000035
-0.370400,-0.121600,0.173400,0.004672,-0.993500,0.113800
-0.396500,-0.100000,-0.126700,-0.066460,0.992700,-0.100400
0.253800,-0.100100,0.031720,-0.015780,0.999400,-0.031490
0.415800,-0.236900,-0.083450,-0.489100,-0.857200,0.161500
0.058750,-0.131800,0.371800,0.669400,-0.686200,0.284500
0.875700,-0.118500,0.151200,0.512900,-0.015180,-0.858300
0.370400,-0.120800,0.177000,-0.033240,-0.975700,0.216700
0.613400,-0.100100,0.116300,0.000000,1.000000,0.000000
0.099190,-0.012990,0.519500,0.679200,-0.185300,-0.710200
-0.075770,-0.153000,0.123400,-0.660400,-0.750900,-0.000005
-0.597600,-0.100100,0.105800,0.000000,1.000000,-0.000095
-0.079880,-0.116700,-0.870500,-0.918100,-0.379800,-0.113400
-0.872000,-0.121500,0.154200,-0.026850,-0.998200,-0.054370
-0.103800,0.011070,-0.311600,-0.807800,0.589400,-0.000001
-0.065680,0.011160,0.591800,-0.949500,0.284900,0.131600
-0.028680,0.070290,-0.169200,-0.342200,0.939600,0.000019
0.119200,-0.020510,-0.338400,0.932100,0.362100,-0.010560
0.004570,0.078950,0.280600,0.256900,0.966400,-0.004598
0.122200,-0.097330,0.017640,0.694100,0.719800,0.000000
0.112000,-0.106500,0.253800,0.940600,-0.339700,0.000000
-0.465400,-0.099780,0.084590,0.000000,0.999500,-0.031370
-0.027310,-0.182400,-0.440700,-0.334000,-0.942600,-0.000001
-0.019560,-0.184800,-0.686800,-0.332200,-0.942400,-0.039450
0.170600,-0.269100,-0.081880,-0.280000,0.263500,-0.923100
-0.009304,0.091670,0.761500,-1.000000,0.000000,0.000000
-0.269700,-0.100100,-0.116300,0.000000,1.000000,0.000000
0.300900,-0.014600,0.723600,0.538100,-0.683100,-0.493700
0.000122,0.335700,0.808500,0.027820,0.631000,-0.775300
-0.216800,-0.121600,0.047600,0.000000,-1.000000,0.000000
0.482600,-0.110100,-0.099950,0.278100,0.872100,-0.402500
0.121200,-0.082740,-0.592300,0.989000,-0.148100,-0.000013
-0.034370,-0.179700,-0.315500,-0.406300,-0.913700,0.000000
-0.297100,-0.012180,0.718200,-0.706100,0.078080,-0.703800
-0.065430,-0.126900,0.371200,-0.632600,-0.720900,0.283000
-0.113000,-0.004977,-0.608100,-0.925200,0.379600,-0.000056
-0.645100,-0.120700,0.246500,0.049050,-0.980400,0.190800
-0.073960,0.043720,-0.058160,-0.677200,0.735800,0.000123
0.012900,0.075700,-0.424800,0.397900,0.917200,-0.020790
0.486500,-0.121600,0.105800,0.000000,-1.000000,0.000000
0.629200,-0.121000,0.238400,0.003534,-0.999400,-0.035430
-0.120800,-0.025030,0.216800,-0.961400,0.275000,-0.000206
0.050580,0.032350,0.620000,0.778700,0.621300,0.086850
0.070060,-0.052760,-0.904200,0.842400,0.485500,-0.233500
-0.173500,-0.301100,-0.075300,0.147700,-0.653100,-0.742800
-0.174500,-0.099780,-0.259100,-0.000016,1.000000,0.000003
-0.089510,-0.140800,-0.134000,-0.715000,-0.699100,-0.000066
-0.091250,-0.014630,0.459400,-0.978100,0.134400,0.158700
0.087960,0.031400,-0.612100,0.709600,0.704600,0.005514
0.064490,-0.162500,-0.094730,0.566700,-0.823900,0.000000
-0.012940,0.075850,0.047600,-0.374700,0.927200,0.000000
0.101600,0.014080,0.225600,0.808000,0.589100,-0.010470
-0.389600,-0.212700,-0.147900,0.901900,-0.425800,-0.072530
0.094230,-0.135100,-0.248500,0.799600,-0.600500,0.000578
0.105000,-0.119800,-0.465300,0.808500,-0.588500,0.000000
-0.081130,0.024500,-0.723900,-0.647000,0.732800,-0.210600
0.083040,-0.144400,-0.703000,0.677700,-0.731000,-0.080270
-0.001193,0.231600,0.718400,-0.336400,0.629300,-0.700600
0.175400,-0.193900,0.012090,-0.246800,-0.000464,-0.969100
-0.501400,-0.161700,-0.106000,-0.908800,0.410100,0.077150
0.045630,0.044670,-0.745500,0.470400,0.851300,-0.232400
0.253800,-0.100100,-0.163900,-0.031480,0.999400,-0.015780
-0.105800,-0.021250,0.687500,0.000000,-1.000000,0.000000
0.006365,-0.172300,-0.930400,0.304800,-0.944700,-0.121000
0.312000,-0.099780,-0.058160,0.005235,1.000000,0.005235
0.012840,0.075540,-0.535900,0.374500,0.927200,0.000000
-0.661900,-0.113200,0.015940,-0.416500,0.692000,-0.589600
0.855200,-0.117600,0.282400,-0.086790,0.710700,0.698100
0.119200,-0.020490,-0.095180,0.931300,0.364000,0.014440
-0.449500,-0.099620,-0.037000,-0.020920,0.999400,0.025980
0.390100,-0.202600,-0.178200,-0.939500,-0.274400,-0.205000
0.469500,-0.203600,-0.001308,0.348700,-0.260900,0.900200
-0.091890,-0.138100,-0.024670,-0.768000,-0.640500,-0.000089
-0.007551,-0.072790,0.606200,-0.207600,-0.924300,0.320300
0.703300,-0.121600,0.163900,0.000000,-1.000000,0.000000
0.116300,-0.021250,0.692800,0.000000,-1.000000,0.000000
-0.039880,-0.169400,-0.786400,-0.507900,-0.857600,-0.081680
-0.124200,-0.046220,0.116300,-0.992100,0.125800,0.000001
-0.122900,-0.036280,-0.428500,-0.990800,0.135500,0.000171
-0.724500,-0.121600,0.174500,0.000000,-1.000000,0.000000
