0.563300,-0.001711,-0.323300,-0.012400,0.961800,0.273500
-0.331800,-0.204000,-0.310100,-0.994200,-0.102100,-0.033830
0.296200,-0.276800,0.408700,-0.209600,-0.529500,0.822000
0.142900,-0.196300,-0.638200,-0.777000,0.488700,0.396800
0.244500,-0.246700,-0.065880,-0.846800,-0.530400,-0.039840
0.918200,-0.215400,-0.274800,0.265600,-0.944800,-0.191700
0.018450,-0.004184,-0.311200,0.044930,0.959300,0.278800
0.448800,-0.359100,-0.456100,0.500600,-0.783800,0.367600
0.402300,-0.001935,-0.600200,0.164500,0.054640,-0.984900
0.846300,0.036470,-0.447000,0.360900,-0.183500,-0.914400
-0.238900,0.039630,-0.447900,-0.086610,0.747700,-0.658300
0.640700,-0.248400,-0.193800,0.024580,-0.944900,0.326500
0.221900,-0.204800,-0.361600,-0.121400,0.975500,0.183400
-0.076850,-0.245600,-0.195100,0.117500,0.894500,0.431300
0.505200,-0.274000,0.225300,0.596500,0.748200,-0.290500
0.100700,-0.274800,0.212500,-0.605500,-0.239600,-0.758900
0.205600,0.022460,-0.456800,0.039760,0.796300,-0.603500
0.711500,-0.190400,-0.405500,-0.000199,0.326300,-0.945200
0.305700,-0.037760,-0.227500,0.224300,0.378000,0.898200
0.413800,-0.250800,-0.225600,-0.176400,-0.871100,0.458400
0.307400,-0.197200,0.149500,-0.464400,-0.818300,-0.338900
0.778900,-0.017050,-0.239200,-0.059210,0.896400,0.439200
-0.123100,-0.188100,-0.403800,0.022910,0.835900,-0.548500
-0.198500,-0.018090,-0.238100,-0.088770,-0.922700,0.375100
0.154500,-0.363600,-0.496500,0.241300,-0.910600,-0.335500
0.324300,-0.183900,-0.535700,-0.359500,0.930500,0.070980
0.296700,-0.101400,0.317300,0.120100,0.982600,-0.141600
0.523000,-0.198000,-0.373000,-0.037950,0.982900,0.179900
0.387800,0.016560,-0.402100,-0.005054,0.956500,0.291800
0.113100,-0.254600,-0.200500,-0.021020,-0.982700,-0.183900
0.295000,-0.366000,0.225700,-0.641700,-0.706100,0.299600
0.050240,-0.195900,-0.452500,0.797600,0.598700,-0.073280
-0.062280,0.029110,-0.455400,0.004660,-0.068970,-0.997600
0.671900,0.023330,-0.448400,0.047300,-0.893200,-0.447100
0.300800,-0.090000,-0.068590,0.266000,0.851800,0.451300
0.369300,-0.137500,-0.365900,0.996600,-0.081680,0.007562
0.177800,-0.040260,-0.316100,-0.804500,-0.586300,0.095100
0.225100,-0.069370,-0.580600,-0.846200,0.370500,-0.383000
-0.229500,-0.237600,-0.201000,-0.112500,0.855000,0.506200
