0.271700,-0.232000,-0.043030,0.000000,-0.995800,-0.091220
-0.968600,0.228600,0.001051,-0.073290,0.308200,0.948500
-0.401400,-0.226100,0.807600,-0.004571,-0.985700,0.168500
-0.447200,-0.176400,-0.813100,-0.192000,-0.055530,-0.979800
0.989300,-0.146600,0.000628,0.996500,-0.047200,0.068270
-0.428500,-0.220700,-0.005508,-0.174400,-0.979300,-0.102900
0.017440,-0.213800,0.445900,0.418100,0.835400,0.356700
-0.014400,-0.225700,-0.500200,0.173000,-0.976000,-0.132500
-0.886200,-0.069050,-0.292000,0.000327,-0.929100,-0.369900
-0.878600,-0.068690,0.282300,0.632500,0.670100,0.388500
0.610900,-0.028850,0.005097,-0.005196,0.986800,0.161700
-0.072940,-0.062260,0.036830,-0.010360,0.888300,0.459100
-0.664300,0.048440,-0.001445,0.245400,0.241000,-0.939000
-0.091320,-0.224600,-0.210400,-0.582000,0.797200,0.160300
0.726600,-0.299000,-0.010790,0.499500,-0.865100,0.046450
0.219600,-0.279700,0.249700,0.655100,-0.451700,-0.605600
-0.250300,-0.226100,0.554800,-0.025810,-0.999100,-0.033330
-0.901000,-0.117500,-0.002799,-0.422700,-0.623300,-0.657900
-0.278500,-0.225000,-0.589300,-0.731100,-0.258000,0.631600
0.169100,-0.265000,-0.298400,0.049380,0.061760,-0.996900
-0.088920,-0.226100,0.220800,-0.023170,-0.999700,-0.011870
0.060090,-0.299100,0.047480,-0.669900,-0.338600,-0.660800
0.503200,-0.234000,-0.010270,0.000000,-0.991400,-0.130800
-0.652400,-0.174000,-0.003355,-0.209600,-0.975600,-0.065680
0.153200,-0.062250,0.036790,0.000006,0.938400,0.345500
-0.207600,-0.234000,-0.010270,0.000000,-0.991400,-0.130800
0.385600,-0.052130,0.015730,-0.278000,0.945500,0.169400
0.793600,-0.114400,0.078210,0.154500,0.117600,0.981000
-0.305900,-0.054350,0.008960,-0.037660,0.982800,0.181000
0.092220,-0.200000,-0.123500,-0.144000,0.986900,0.072740
-0.761500,-0.082130,0.130800,0.510500,0.807400,0.295800
-0.853700,0.074470,-0.002153,0.000000,0.000000,-1.000000
-0.263600,-0.224900,-0.777400,0.791800,-0.040820,-0.609400
-0.228300,-0.225200,0.738700,0.269200,-0.928600,0.255500
-0.509300,-0.052280,-0.004613,0.175600,0.951400,-0.253000
-0.771600,-0.076590,-0.127300,0.343700,0.925200,-0.160800
-0.157700,-0.226000,0.399300,-0.090820,-0.994600,-0.050140
-0.181400,-0.225100,-0.430900,-0.489700,-0.822700,0.288500
0.729000,-0.130400,-0.088810,0.134000,0.062860,-0.989000
0.331800,-0.225400,0.119600,0.261600,-0.933100,0.246700
0.083470,-0.196500,0.188600,-0.158800,0.983300,-0.088780
0.018660,-0.195000,-0.333900,-0.135400,0.988500,0.067590
-0.082690,-0.225400,0.577400,0.263600,-0.928700,0.261000
0.643200,-0.181000,0.081590,-0.004944,-0.371900,0.928200
-0.120200,-0.224800,-0.619800,0.792800,0.128500,-0.595800
-0.055550,-0.213600,-0.057080,-0.289800,-0.533200,-0.794800
-0.186000,-0.099370,-0.078310,0.000043,0.473200,-0.880900
0.497900,-0.102300,-0.085620,-0.013910,0.333600,-0.942600
0.115600,-0.212300,0.334100,0.391700,0.848000,0.356900
0.205900,-0.302000,0.076410,0.257500,-0.288400,0.922200
0.503200,-0.125000,0.089600,0.006706,0.100700,0.994900
0.858400,-0.211400,-0.014550,0.239100,-0.911500,-0.334600
0.246400,-0.210700,-0.186200,0.413000,0.845800,-0.337800
-0.317300,-0.169300,-0.085840,-0.030660,-0.321800,-0.946300
-0.197200,-0.121400,0.087000,0.036640,0.202400,0.978600
0.266300,-0.089780,-0.071640,0.000102,0.608700,-0.793400
