0.148800,-0.126000,0.455100,0.817200,-0.563900,-0.119300
-0.000540,-0.161000,-0.986900,-0.045730,-0.298600,-0.953300
-0.758100,-0.140500,0.414000,-0.577500,-0.815200,-0.045220
-0.080540,-0.125100,-0.249300,-0.996700,-0.081130,0.001023
-0.252600,0.121800,0.957200,-0.216600,-0.773900,0.595100
0.768400,-0.143900,0.420300,0.497700,0.866700,0.034550
-0.295100,-0.167300,0.211200,-0.029470,-0.997300,0.066930
0.249100,0.121300,0.948300,0.413900,-0.910300,0.008679
0.228600,-0.164900,0.039120,0.478900,0.398100,-0.782400
0.075030,-0.094760,-0.607400,0.929100,0.369800,-0.008936
-0.012130,-0.126600,0.801800,-0.428000,-0.862700,0.269600
0.458300,-0.160900,0.286100,-0.011670,-0.982800,0.184100
-0.156900,-0.103700,0.520200,-0.996100,0.088210,0.002094
-0.002350,-0.030950,0.200500,-0.092550,0.995700,-0.010400
-0.005960,0.154800,0.834500,-0.939000,0.344000,-0.003886
-0.110400,-0.185100,0.011000,-0.129600,-0.990400,-0.048990
-0.553700,-0.147800,0.247800,-0.370700,0.585200,-0.721200
-0.079430,-0.134900,-0.773600,-0.991900,-0.121900,-0.035600
0.068020,-0.074690,-0.088480,0.824000,0.566500,-0.005491
-0.038620,-0.187400,0.352200,-0.488600,-0.872500,0.005753
-0.033800,-0.198400,-0.449800,-0.422800,-0.906200,0.009515
0.154000,-0.109200,0.677600,0.994700,0.084410,-0.058480
0.138200,-0.176600,0.210600,0.047930,-0.995500,0.082130
0.021580,-0.032980,0.561600,0.321300,0.946300,0.035590
0.062360,-0.070230,-0.354000,0.854400,0.519500,-0.006076
0.641500,-0.146600,0.293400,0.165500,0.931700,-0.323500
-0.116200,-0.176000,0.189500,-0.046040,-0.998000,0.042740
-0.155000,-0.106700,0.693800,-0.824400,0.564700,0.037860
0.374300,-0.167900,0.134600,0.248800,-0.901900,-0.353100
-0.001408,0.027430,0.719900,-0.071920,0.627700,-0.775200
0.055910,-0.199200,0.043330,0.370100,-0.929000,0.009564
-0.007879,-0.194900,0.520100,-0.151600,-0.982800,0.105800
0.021600,-0.032680,0.393800,0.356300,0.934300,-0.009897
0.074720,-0.130900,-0.839400,0.982600,0.097610,-0.157700
-0.033550,-0.041840,0.037980,-0.396900,0.917800,0.010790
-0.067770,-0.169200,-0.608700,-0.827000,-0.562200,0.005908
0.003921,0.007170,0.895000,0.360600,-0.511600,0.779900
