0.320300,-0.110600,-0.283500,0.966800,-0.244400,0.074130
-0.000506,-0.057420,0.997700,0.013110,-0.017080,0.999800
-0.986000,0.010310,-0.162300,-0.891500,-0.431500,-0.138000
-0.135800,0.458400,-0.570700,0.011360,0.437800,-0.899000
-0.021420,0.055550,0.304800,0.728500,-0.604600,-0.322000
0.983500,0.010740,-0.154400,0.489200,0.795000,0.358800
-0.329500,-0.068910,-0.251500,-0.978100,-0.208000,0.001525
0.107200,0.023030,-0.716000,-0.435600,-0.672100,0.598800
0.019660,0.160200,-0.117900,0.169100,0.945000,0.279800
-0.000159,-0.275700,0.634400,-0.034400,0.366000,-0.930000
0.616400,-0.064330,-0.021930,0.078140,-0.994400,0.071350
0.235700,0.363200,-0.601200,0.193600,-0.113400,0.974500
-0.633300,-0.061680,-0.029070,-0.081130,-0.975500,-0.204600
-0.239100,0.128100,-0.681000,-0.400000,-0.311700,0.861900
0.313000,-0.194400,0.792300,0.490400,0.642500,0.588800
-0.310000,-0.197600,0.798600,-0.492700,-0.868900,0.048260
0.177800,-0.110900,0.036200,0.095010,-0.978400,-0.183500
0.000809,0.069140,0.677600,0.864000,0.494600,0.094450
-0.161900,-0.113400,0.041030,-0.079430,-0.985300,-0.151000
-0.053070,0.042370,-0.420700,0.897000,0.438100,0.058480
0.714800,0.025270,-0.279300,0.095020,-0.384800,-0.918100
-0.595300,0.027110,-0.291100,-0.044350,0.209300,-0.976800
0.029320,-0.203700,0.242800,-0.243100,0.811900,0.530800
-0.012070,0.257200,-0.680500,-0.764200,0.277300,-0.582300
-0.246700,-0.307700,-0.304500,0.540300,-0.821000,-0.184600
-0.395100,-0.071890,-0.015100,0.016310,0.855600,0.517400
0.025850,-0.084620,0.501100,0.990400,0.098100,0.096930
0.082930,-0.215100,0.844400,0.017410,-0.979500,-0.200500
-0.012050,-0.072490,-0.132500,-0.061890,-0.949500,-0.307500
0.385600,-0.067980,-0.059000,-0.060230,0.953400,0.295700
0.135600,0.023550,-0.299300,-0.015540,0.987700,0.155900
0.005420,0.157600,0.105600,0.031880,0.936800,0.348400
0.038220,0.241900,-0.457500,-0.522500,-0.831100,-0.190500
0.492500,0.032360,-0.278200,-0.037440,0.997700,0.056240
0.252500,-0.311900,-0.295400,-0.261600,-0.956900,-0.126100
0.070320,0.473300,-0.526800,-0.040310,0.498300,-0.866100
0.253900,0.151600,-0.637800,0.332000,-0.150000,-0.931300
-0.779500,-0.001729,-0.192800,0.032760,0.959400,0.280300
-0.108700,-0.180300,0.780400,-0.018460,0.941600,0.336300
0.818500,-0.043070,-0.050770,0.151800,-0.988000,0.029060
-0.151600,0.015540,-0.241000,0.038720,0.967400,0.250400
-0.248900,0.299600,-0.587500,-0.101300,0.273200,-0.956600
0.162300,-0.150400,0.679700,0.089930,0.995500,0.028660
-0.083980,0.014390,-0.687000,-0.545100,0.294700,-0.784800
-0.000006,0.106400,0.490600,0.006145,-0.979900,-0.199600
-0.046120,0.194300,-0.289600,-0.672400,0.715400,0.190000
0.201400,-0.057610,-0.139400,0.063810,-0.951400,-0.301300
0.055930,-0.030170,0.149600,-0.987400,-0.116500,-0.106800
0.044070,0.097910,-0.565100,-0.559300,0.495200,-0.664800
-0.486300,0.000270,-0.151500,-0.030930,-0.933600,-0.357000
0.003108,-0.036070,0.820700,0.987200,0.126100,-0.097270
-0.064060,0.029100,0.008670,-0.986100,0.141800,0.086770
-0.250800,-0.029540,-0.097390,0.028740,0.855300,0.517300
-0.007167,-0.115000,0.668400,-0.651300,0.722400,0.232300
0.005741,-0.119800,0.024070,-0.061500,0.948400,0.311100
-0.042970,-0.108800,0.352400,0.986400,-0.117000,-0.115100
-0.859500,-0.037550,-0.057500,-0.022190,0.751100,0.659800
0.599100,-0.019750,-0.172900,-0.069350,0.969400,0.235400
0.332400,0.035200,-0.344000,0.666700,0.731200,-0.144700
-0.440900,0.024390,-0.305400,0.013390,0.545500,-0.838000
0.346400,0.010050,-0.192300,-0.100400,0.963200,0.249300
-0.012480,-0.024030,-0.279000,-0.055060,-0.948000,-0.313500
0.882000,0.037710,-0.260000,-0.005360,0.910800,-0.412900
0.069030,0.034400,-0.056300,0.987200,0.135200,0.084340
0.000592,-0.199700,0.962700,0.923500,-0.070100,0.377000
0.015430,0.338200,-0.563500,-0.429000,-0.229700,0.873600
-0.060700,0.197900,-0.557800,-0.970700,-0.101100,-0.218100
-0.056510,-0.122400,0.159900,-0.979000,0.150200,0.137800
0.069960,0.135800,-0.361200,-0.996800,-0.079730,-0.006649
-0.306400,-0.176300,-0.343900,-0.926700,-0.011730,-0.375600
-0.216000,-0.157800,0.688200,-0.209300,0.811700,-0.545400
-0.071830,0.055600,-0.132200,-0.986700,0.149700,0.063090
-0.635100,-0.018920,-0.167400,0.057310,0.971800,0.228700
-0.018570,-0.203900,0.450100,-0.202000,-0.964900,-0.167600
0.122400,0.191800,-0.623600,-0.143500,-0.705100,0.694500
-0.082760,0.184800,-0.424800,-0.586400,-0.573500,-0.572100
-0.891400,0.027210,-0.259300,-0.067250,-0.860500,-0.505100
