-0.241600,-0.083450,-0.335800,-0.897500,0.358900,-0.256400
0.321100,0.040180,0.935200,-0.187900,0.962000,0.198000
0.640700,0.009545,0.037770,0.611400,-0.042910,-0.790200
-0.781800,0.040950,0.262900,0.638600,0.523700,0.563900
0.055170,-0.028700,-0.997200,0.396600,0.148400,-0.905900
-0.020730,-0.054590,0.329200,-0.878200,-0.478300,-0.000006
-0.229400,0.039040,0.900800,-0.548800,-0.835700,0.019950
0.294600,-0.146900,-0.344000,-0.009954,0.106100,-0.994300
-0.376700,-0.009500,0.076950,-0.084640,-0.992900,0.083730
0.073080,0.063090,-0.053530,-0.273200,-0.962000,0.000020
0.052790,0.067780,-0.599600,-0.003639,1.000000,0.000000
0.051290,0.317100,0.884600,-0.671400,0.663700,-0.329800
0.057820,-0.050460,0.692500,0.096130,-0.969200,0.226800
0.907800,0.043970,0.278000,0.492400,0.805200,0.330500
0.370000,-0.009411,-0.084050,-0.087380,0.996200,-0.000734
0.026010,-0.118600,-0.266600,-0.041000,-0.999200,-0.001896
-0.161600,-0.046960,-0.089570,-0.149000,-0.985800,0.077150
0.103300,-0.102900,0.122200,0.313100,-0.889300,0.333400
0.047630,0.009995,0.927600,-0.879500,-0.183400,0.439100
0.004367,-0.081580,-0.773300,-0.608300,-0.793700,-0.008622
-0.607400,0.021910,0.094440,-0.051700,0.974100,-0.220200
0.113900,0.038610,0.489000,0.760400,0.649400,0.004133
0.101500,0.047970,-0.386600,-0.609700,-0.792700,0.000007
0.050430,0.163800,0.734100,-0.890200,0.318000,-0.326300
0.198100,-0.025240,-0.191400,-0.073680,0.996700,-0.032700
0.042200,0.067470,0.190000,-0.118700,0.992900,0.000000
0.208500,0.027440,0.781500,0.030050,0.984900,-0.170300
0.015360,-0.118000,-0.067850,-0.079320,-0.996800,0.001214
0.028620,-0.091500,-0.494000,0.307700,0.951500,0.000002
-0.099500,0.019790,0.767900,-0.339000,-0.907100,-0.249600
0.790800,0.026100,0.140200,0.596200,-0.061500,-0.800500
0.009333,0.056940,-0.223600,-0.513600,0.858000,-0.000063
0.461300,-0.008241,0.071690,-0.139700,0.987200,0.076740
0.214100,-0.070050,-0.014300,-0.084470,-0.991000,0.103600
-0.339100,-0.016060,-0.094150,-0.432100,-0.743200,-0.510800
-0.029230,-0.017630,0.061070,0.998600,0.052360,0.000023
0.091360,0.041760,-0.847300,0.591400,0.777300,-0.214500
-0.026430,-0.017360,0.555100,-0.986500,-0.136800,0.089670
0.304900,-0.147700,-0.173000,0.099330,-0.882600,0.459400
0.128200,0.008143,0.317100,-0.959800,-0.280600,0.000009
-0.115600,-0.050930,-0.241700,-0.434700,-0.802100,-0.409500
0.122400,-0.055850,-0.669400,0.859700,-0.510800,0.000000
-0.226500,-0.140800,-0.193800,-0.634600,-0.740800,0.220000
-0.031050,-0.017430,-0.368700,-0.998500,-0.055570,-0.000003
0.058380,-0.094090,0.447800,-0.095870,0.995400,-0.008548
0.122100,-0.098030,-0.378700,0.762900,-0.604000,-0.230700
0.055020,0.160200,0.881500,0.936700,-0.124500,0.327200
-0.237300,-0.024760,0.038100,-0.042580,-0.991000,0.126600
-0.022320,-0.051350,-0.628700,-0.911900,-0.410300,-0.000016
0.117600,0.030640,0.075390,-0.806600,-0.591100,0.000041
0.067800,0.041200,0.794600,-0.537000,-0.831900,-0.139800
0.058210,0.070190,0.627000,0.778800,0.621000,-0.088680
-0.017970,-0.055090,0.191800,0.843800,0.536700,-0.000619
0.009521,0.056660,-0.739300,-0.585100,0.810800,0.014410
-0.494200,0.008575,0.012560,-0.213200,0.868200,-0.448000
-0.007819,0.043440,0.421000,-0.694000,0.720000,0.000000
0.503000,-0.008444,-0.055100,0.425100,-0.754800,-0.499500
0.131100,-0.017660,-0.535200,-0.998700,0.050730,0.000001
0.320800,-0.045970,-0.255900,0.393300,0.918700,0.036900
-0.017210,0.031500,-0.491800,-0.808800,0.588100,0.000000
-0.027690,0.002654,-0.110600,0.974900,-0.218100,0.044860
0.099680,-0.061840,0.570900,0.588600,-0.783800,0.198000
0.327600,-0.025630,0.036060,-0.058930,-0.820700,0.568300
0.112600,-0.113300,-0.153800,0.380900,-0.924600,-0.000689
-0.007547,-0.022430,-0.889600,0.968100,0.018220,0.250000
-0.108900,0.024640,0.889500,-0.035640,-0.967200,0.251500
0.076170,-0.090920,0.265200,-0.389800,0.920900,0.000000
-0.693500,0.030460,0.179700,0.122200,0.989300,0.079790
0.119900,0.027040,-0.266600,-0.852200,-0.523200,0.000150
0.023970,0.061180,0.308600,0.372600,-0.928000,0.000000
0.576500,-0.000945,0.135200,-0.758000,-0.487900,0.433000
-0.474600,0.000188,0.137600,-0.444400,-0.513500,0.734100
0.130800,-0.006433,0.184600,-0.994900,-0.100700,-0.000003
0.104400,-0.113400,0.007389,-0.240900,0.970300,-0.024060
0.088390,-0.075120,-0.858000,-0.571500,0.796000,0.199600
-0.154700,-0.146500,-0.301200,0.606100,-0.788200,-0.107000
-0.129200,-0.040870,0.018510,-0.586800,-0.770500,0.249100
-0.240700,-0.023740,-0.162900,-0.554600,0.227500,-0.800400
0.132800,-0.022840,-0.094500,0.993500,-0.114200,-0.000061
0.133200,-0.081860,-0.266400,0.805700,-0.587800,-0.072770
0.124300,0.023350,-0.745300,0.911500,0.410600,-0.024630
0.213100,0.026010,0.890100,-0.265600,0.838200,0.476300
0.094780,0.055720,-0.157800,0.564100,0.825700,0.000000
0.678800,0.015340,0.158200,-0.381800,0.855300,0.350300
0.010210,-0.116000,0.060930,-0.094940,-0.994700,0.039390
0.285700,-0.071780,-0.090280,-0.829500,0.523500,0.194600
0.238400,-0.108500,-0.245300,-0.991700,-0.112300,0.063130
-0.015010,-0.107900,-0.171700,0.611600,0.791200,0.001903
0.019180,-0.107600,-0.385500,-0.064210,-0.914100,-0.400400
0.136700,0.013080,0.706000,0.553700,0.513700,-0.655400
0.131300,-0.033050,0.410200,0.969900,-0.243300,0.000022
0.050000,0.244600,0.814200,-0.899700,0.308000,-0.309200
0.023710,0.063290,0.034200,-0.365900,0.930600,0.000000
0.076830,0.064020,-0.488600,0.382300,0.924100,0.000000
0.058440,-0.094420,-0.588900,-0.095880,0.995400,0.000000
0.019860,0.059490,-0.331100,0.382500,-0.923900,0.000000
-0.006504,0.019100,0.732500,-0.064550,0.997900,-0.008190
0.027490,0.064020,0.528400,-0.372600,0.928000,0.000356
-0.011710,0.011840,0.844300,-0.065400,-0.983400,0.169200
0.091740,0.057610,0.397200,0.518900,0.854800,0.000000
-0.025350,-0.043450,0.458400,-0.923100,-0.381800,0.045470
0.102900,-0.077850,-0.760800,0.609800,-0.792500,-0.009260
-0.015790,-0.034680,-0.233100,-0.108900,-0.994100,-0.002098
0.281800,-0.053430,-0.343300,-0.296400,0.856900,-0.421700
-0.393100,0.003107,-0.019530,0.117100,0.992800,-0.023150
-0.249400,-0.011690,-0.068780,0.127000,0.990900,0.044980
0.347300,-0.135400,-0.255900,0.798400,-0.601300,0.029850
0.290800,0.033540,0.839300,0.668800,-0.438200,-0.600500
-0.206200,-0.068840,-0.248200,-0.923900,-0.331700,-0.190800
-0.014330,-0.011440,0.646100,-0.967500,-0.204100,0.149400
-0.060310,-0.060500,-0.052490,-0.167700,-0.977700,0.126700
0.132800,-0.022830,-0.003391,0.993500,-0.113700,0.000000
0.286500,-0.017220,-0.162200,-0.056930,0.997800,-0.033250
0.115200,0.033700,-0.656900,-0.793300,-0.608800,0.000002
0.552500,0.007928,0.023410,-0.100600,0.994000,0.043160
0.119900,0.024180,0.581800,0.908200,0.403900,0.109700
-0.026490,0.006343,0.260000,0.957100,-0.289700,-0.005015
-0.031050,-0.017430,-0.712400,-0.998500,-0.055650,0.000000
0.114700,-0.062840,-0.459500,-0.793200,0.609000,-0.000002
-0.086760,-0.064990,-0.143100,-0.188900,-0.979700,0.067030
0.425700,-0.006217,-0.009130,-0.144300,0.985100,0.093350
-0.018520,0.025720,0.141600,0.871600,-0.490200,0.000256
0.853600,0.038060,0.200800,-0.119300,0.992200,-0.037220
-0.170200,0.032730,0.826900,-0.228100,0.882400,-0.411500
0.006320,0.040270,-0.825700,0.601800,-0.782900,0.157900
0.096430,-0.005971,-0.923300,-0.910600,-0.265000,0.317100
0.138900,0.013940,0.845400,0.093090,-0.992100,0.084540
0.042360,-0.095980,-0.674800,-0.119700,-0.992800,-0.000001
-0.022160,0.017880,-0.024880,0.921800,-0.387600,0.000025
0.087800,-0.085690,0.356500,-0.432800,0.901500,-0.000002
