-0.164300,-0.078040,0.056300,0.026530,-0.989200,-0.144400
0.001552,-0.057400,-0.998000,0.051270,-0.372600,-0.926600
-0.000404,0.101500,0.993200,-0.319400,0.490500,0.810800
0.739700,0.062730,0.272900,0.050150,0.971500,0.231600
-0.739900,0.059600,0.273400,-0.990900,-0.030670,0.130800
0.053690,-0.005414,-0.448000,0.914200,0.405300,0.000317
0.043980,-0.055590,0.515200,0.803700,-0.592300,0.056660
0.333600,-0.050330,0.005429,0.263300,0.740600,-0.618200
-0.492900,-0.047690,0.088220,-0.118800,-0.988700,-0.091840
0.050580,0.002744,-0.142900,0.884400,0.466800,-0.000009
-0.055100,-0.008802,-0.717500,-0.970700,0.240500,-0.000009
0.037800,0.021090,0.237500,0.667700,0.744400,-0.005034
0.207100,0.039020,0.826100,0.533300,-0.546200,-0.645900
-0.083980,0.024570,0.744400,-0.226400,0.872200,-0.433600
0.467300,-0.056450,0.242600,0.844400,-0.151000,0.513900
0.103300,-0.159100,0.065300,-0.483800,-0.688000,-0.540900
-0.266800,-0.124700,-0.161600,-0.215800,-0.275300,-0.936800
0.218700,-0.132300,-0.161600,0.122100,0.084720,-0.988900
-0.328800,-0.065100,0.213300,0.221400,0.136800,0.965500
0.001591,0.198500,0.819100,0.308500,0.692600,-0.652100
0.017240,-0.158700,-0.823100,0.777200,-0.528800,-0.341000
0.010220,0.035790,0.043850,0.216000,0.976400,-0.000075
0.019060,0.111400,0.606800,0.500900,0.858500,-0.110100
0.630800,-0.034120,0.148800,0.433000,0.218200,-0.874600
-0.056390,-0.032630,-0.295900,-0.994700,-0.102600,0.000002
-0.211300,0.040320,0.868400,-0.286400,-0.669800,0.685100
-0.327600,-0.051670,0.002691,-0.298700,0.663800,-0.685700
-0.056370,-0.017180,0.378100,-0.994600,0.103600,0.004172
-0.597500,-0.034500,0.224400,0.109100,0.979100,0.171400
0.224100,-0.061840,0.137700,-0.194500,0.814400,0.546700
-0.099400,-0.072540,-0.109300,-0.459600,-0.089080,-0.883600
0.482500,-0.046350,0.076170,0.376300,-0.552600,-0.743700
0.000001,-0.086660,-0.580900,-0.000311,-1.000000,0.000000
0.015120,0.029820,-0.860200,0.302200,0.938900,-0.164800
-0.026900,-0.096070,0.142300,-0.180400,-0.981600,0.061740
0.049740,0.017340,0.835300,0.041480,-0.834100,0.550100
0.180900,-0.051980,-0.027310,-0.053600,0.997800,-0.037770
0.037440,-0.033660,0.668200,0.893200,-0.426300,0.142900
0.021170,-0.100200,-0.038360,0.072430,-0.997400,0.000000
0.356400,-0.050910,0.164100,-0.109800,0.977800,0.178500
-0.462300,-0.055270,0.229800,0.990900,-0.050820,0.124700
0.029910,0.101200,0.737900,0.730800,0.678700,0.072470
0.025540,0.029880,-0.624800,0.541200,0.840900,0.000000
-0.025800,-0.080010,0.274000,-0.466100,-0.884800,0.000030
0.054930,-0.041030,-0.766800,0.967100,-0.253400,0.020790
-0.215600,-0.061560,-0.054970,-0.274700,0.134100,-0.952100
-0.047430,-0.000977,0.575400,-0.947000,0.314100,0.066990
-0.042840,0.015790,-0.525600,-0.794500,0.607300,0.000000
-0.165200,-0.075050,0.176700,-0.257200,0.763900,0.591900
-0.038000,0.021110,-0.065300,-0.651200,0.758900,-0.004592
0.056080,-0.032440,-0.257600,0.990600,-0.136700,-0.000080
-0.055110,-0.041040,-0.418800,-0.971100,-0.238600,0.000011
-0.268400,-0.062890,0.109500,-0.055870,-0.997300,0.048490
0.056820,-0.022320,0.345300,0.999100,0.042610,-0.000142
-0.705600,-0.016540,0.190500,-0.640400,0.126600,-0.757600
-0.039060,-0.067460,-0.891300,-0.797200,-0.602000,-0.046290
-0.042840,0.015790,0.148400,-0.794500,0.607300,0.000000
0.025470,0.029810,0.443900,0.519700,0.854300,0.007789
-0.000023,0.234500,0.925600,-0.290200,-0.378500,0.878900
0.018770,0.033360,-0.347100,0.378400,0.925500,-0.016000
-0.382400,-0.055860,0.105600,-0.070410,-0.997500,0.006704
-0.052440,-0.001181,-0.186300,-0.933700,0.358000,0.000006
-0.057730,-0.056910,0.032940,-0.740900,0.664000,0.100600
0.271900,-0.114700,-0.066330,0.943400,-0.239800,0.229300
0.690500,-0.032600,0.246600,0.054470,-0.995700,0.074780
0.056660,-0.027490,0.126100,0.997100,-0.068010,0.034910
-0.104600,-0.160300,0.101700,0.416900,-0.772800,-0.478600
-0.006697,0.103600,0.871400,-0.965000,0.254400,0.063430
0.037940,-0.071100,-0.361700,0.678000,-0.735000,-0.000000
0.005481,-0.092160,-0.153200,0.008234,-0.976700,-0.214700
0.108700,-0.075560,-0.102600,0.295800,-0.825200,-0.481200
-0.105600,0.025820,0.847100,0.298900,0.570700,0.764800
