-0.226200,-0.043780,-0.334600,-0.395700,0.910600,-0.119100
0.155700,-0.084280,0.979300,-0.060460,-0.773400,0.631000
0.668700,-0.016100,0.130000,0.556200,-0.169300,-0.813600
-0.813800,-0.017380,0.147500,-0.972100,0.202000,0.119200
0.081380,0.094820,-0.990800,-0.043250,0.514100,-0.856700
-0.015490,-0.152000,0.313800,0.149100,-0.981900,-0.116500
0.305600,-0.081000,-0.264300,0.990900,-0.124500,0.052110
-0.323900,-0.091790,0.935800,-0.975000,0.011800,-0.222100
0.088740,0.112500,-0.567200,0.529900,0.833100,0.158600
-0.432000,-0.064110,0.019770,0.014360,-0.960700,0.277300
0.012500,0.050230,-0.021110,0.097770,0.985300,0.140100
-0.057670,-0.026090,0.667800,-0.475400,0.792500,-0.382100
-0.085970,0.142200,0.950400,-0.703900,0.708300,0.053490
0.344900,-0.050980,0.057830,-0.127500,-0.855900,0.501200
-0.148700,-0.174800,-0.085240,-0.059420,-0.997500,0.038540
0.559900,-0.075380,-0.120000,0.515200,-0.161700,-0.841700
0.063960,0.076890,-0.293800,0.523500,0.838100,0.153600
0.145000,-0.166000,-0.063610,0.835000,-0.550200,-0.009874
-0.535000,-0.089490,-0.211100,-0.799700,-0.072740,-0.596000
0.035990,-0.002645,-0.773600,-0.339700,-0.908100,-0.244900
-0.078210,-0.103600,0.921600,-0.057100,-0.971900,0.228600
-0.650300,-0.041290,0.000771,-0.335200,0.752000,-0.567600
-0.056670,-0.112500,0.104400,-0.212800,-0.960200,0.180900
-0.301600,-0.030030,-0.140400,0.086960,0.962800,0.256000
-0.000761,-0.040240,-0.458700,-0.509400,-0.847100,-0.151100
-0.051050,-0.014950,0.462100,-0.183100,0.971500,0.150800
-0.029200,-0.090200,-0.231200,-0.203000,-0.961300,-0.186200
0.771700,0.012030,0.291100,0.607500,-0.603000,0.517100
0.006871,0.013940,0.229000,0.330900,0.930700,0.155600
0.252300,-0.023150,-0.101900,-0.168100,0.962700,0.211800
0.519100,-0.075690,0.057210,0.864800,0.294900,0.406400
-0.034960,-0.162400,0.555300,0.134900,-0.989600,0.050790
0.087430,0.148100,-0.829200,0.254900,0.966800,0.017770
0.137400,-0.056920,-0.226000,0.230600,-0.966800,-0.110200
