-0.055050,-0.098320,-0.431000,-0.581100,0.813800,-0.000210
-0.000685,0.189500,0.981400,-0.237100,-0.371900,0.897500
0.905200,-0.133200,0.272900,0.839600,0.540900,0.050600
-0.906400,-0.134400,0.287200,-0.588800,-0.807600,0.033950
0.043130,-0.259200,0.334000,0.445400,-0.895300,0.000000
0.439400,-0.188300,-0.089220,0.553500,-0.449300,-0.701300
-0.417100,-0.178400,0.003815,0.191300,0.965800,0.174800
-0.005513,-0.194900,-0.978400,-0.390600,-0.247600,-0.886600
0.323600,-0.126000,0.846100,0.613900,-0.787600,-0.052340
-0.315500,-0.125100,0.833300,-0.416600,0.651300,-0.634200
0.029680,-0.085940,-0.032760,0.320800,0.947200,0.000000
-0.001108,-0.056840,0.644000,-0.937100,0.238300,-0.255000
-0.327000,-0.311100,-0.321900,-0.677200,-0.735800,0.002953
0.243700,-0.290700,-0.370400,-0.323300,-0.185700,-0.927900
-0.139000,-0.341400,0.031520,-0.215000,-0.900400,0.378300
0.031890,-0.264100,-0.678400,0.341000,-0.940100,0.000000
0.614300,-0.170500,0.176800,-0.030430,-0.949600,0.312000
0.172700,-0.342000,0.028730,0.473400,-0.824900,0.308900
-0.698700,-0.157000,0.084050,-0.475600,0.095630,-0.874500
-0.070330,-0.269400,-0.220900,-0.165800,-0.986200,0.000000
-0.001710,-0.160900,0.878100,-0.926300,-0.284800,0.246800
0.210000,-0.188900,-0.156400,-0.155000,0.979700,0.127400
-0.073710,-0.116100,0.183200,-0.779500,0.626400,0.000022
-0.259300,-0.188300,-0.155700,0.006253,0.990500,-0.137300
-0.066790,-0.112100,0.447100,-0.789700,0.612500,0.035790
-0.001639,0.080020,0.803000,-0.969200,0.187500,-0.159600
-0.038510,-0.104600,-0.791400,-0.433700,0.879400,-0.196200
0.029680,-0.085940,-0.242900,0.320800,0.947200,0.000000
0.160600,-0.145400,0.727600,0.232900,-0.956500,-0.175500
0.056370,-0.251600,-0.479000,0.607000,-0.794700,0.000000
-0.153400,-0.146600,0.725500,-0.214500,-0.970600,-0.108900
0.325700,-0.205800,0.065010,-0.337100,0.730100,0.594400
0.025210,-0.084780,-0.603400,0.324600,0.945900,-0.000043
0.093620,-0.189200,0.129800,0.986300,-0.164900,-0.000006
0.046870,-0.218100,0.555000,0.594900,-0.777100,0.205500
0.031690,-0.270200,-0.059250,0.000000,-1.000000,0.000000
