-0.238100,-0.066080,0.283300,0.114300,0.977800,0.175400
0.934700,0.080740,-0.335200,0.551800,0.745200,0.374500
0.043770,-0.024120,-0.613200,-0.187500,0.981500,-0.038850
-0.996800,-0.070490,-0.015020,-0.959000,-0.082010,-0.271200
0.415400,-0.070180,0.086730,0.087990,-0.490600,0.866900
0.197300,-0.019100,0.777800,0.229000,0.091520,0.969100
0.934000,0.074160,0.333000,0.561800,-0.822200,-0.092010
-0.279100,-0.119600,-0.226100,-0.221200,-0.295700,0.929300
0.841100,0.390000,0.006352,-0.389000,0.852000,0.350500
-0.580800,0.069800,0.030290,0.000024,0.957300,0.289200
0.028470,0.069540,-0.022220,-0.004827,0.970800,-0.240000
0.780900,-0.027260,-0.001322,0.285800,-0.952100,-0.109200
0.099090,-0.039670,0.421500,0.541600,0.822600,-0.173200
0.028440,-0.065710,-0.303700,0.032670,-0.996800,-0.073050
-0.268500,0.073000,0.018690,0.062920,0.956600,0.284700
-0.030550,-0.182600,0.117300,0.587500,-0.372000,-0.718600
-0.738800,-0.136400,-0.009467,-0.000054,-0.956000,-0.293400
-0.427700,-0.139000,-0.000910,-0.000001,-0.979700,-0.200300
0.200000,-0.122900,-0.046790,0.000007,-0.696600,-0.717400
0.667900,0.195500,0.008468,-0.734800,0.672900,0.085440
-0.045100,-0.193200,-0.118100,0.367300,-0.930100,0.010060
0.559100,0.009130,-0.086400,0.062770,0.286500,-0.956000
-0.817800,0.070870,0.003597,-0.185200,0.981600,-0.045990
0.269200,0.075830,0.010500,0.017530,0.956200,0.292300
0.192900,-0.019060,-0.770500,0.018730,0.127800,-0.991600
0.050650,-0.034320,0.627700,-0.814500,-0.305500,0.493300
-0.204900,-0.137600,0.013390,0.000000,-0.957400,0.288900
0.802400,0.068130,-0.178300,-0.479400,0.828700,-0.288900
0.803000,0.069710,0.173700,-0.170300,0.984400,0.043690
0.867000,0.184500,0.008162,0.978700,-0.197200,-0.056880
-0.035250,-0.070140,0.279500,0.032670,-0.996800,0.073040
0.616900,0.002036,0.091630,0.107200,-0.018420,0.994100
-0.109400,0.006748,0.091090,0.000067,0.229800,0.973200
-0.433000,0.031050,-0.072560,-0.000003,0.660600,-0.750700
0.102700,-0.057490,0.093520,0.005277,-0.285400,0.958400
0.361500,-0.048230,-0.086570,0.032290,-0.231200,-0.972400
-0.114700,-0.019570,-0.089540,0.000000,0.228800,-0.973500
-0.579700,-0.089100,-0.076580,-0.000007,-0.603000,-0.797700
-0.039480,-0.046840,-0.463300,-0.815500,-0.303000,-0.493200
-0.140200,-0.052270,-0.293300,-0.847900,-0.092990,-0.521900
-0.401200,-0.003286,0.093080,-0.035810,0.231500,0.972200
0.057120,-0.063180,-0.139400,0.993100,0.110800,0.038380
0.443900,0.075430,0.010270,-0.134700,0.980600,0.142300
-0.708800,-0.014520,0.096100,-0.020150,0.256200,0.966400
-0.555000,-0.085940,0.086370,-0.020370,-0.487300,0.873000
-0.060850,-0.040230,0.439000,-0.866900,-0.042110,0.496800
-0.687600,0.025540,-0.077340,0.000000,0.566700,-0.823900
-0.295100,-0.039910,-0.090290,0.000000,-0.205600,-0.978600
0.118100,-0.038490,-0.477600,0.965900,-0.039770,0.255700
-0.857000,-0.082040,0.072240,-0.239900,-0.306500,0.921100
