0.096890,-0.049600,0.013270,0.993400,0.114300,0.000000
-0.947300,0.002785,0.284300,-0.216800,-0.976200,0.000001
-0.006127,-0.040390,-0.997600,-0.386900,-0.115600,-0.914800
0.366900,0.261200,0.833300,0.679200,0.104300,0.726500
0.947300,0.002780,0.227000,0.215100,-0.976600,-0.000001
-0.400800,0.112000,0.830600,-0.215700,0.010330,0.976400
-0.504500,0.001895,-0.143400,0.634300,0.096530,-0.767000
-0.100300,0.074910,-0.481900,-0.995300,0.096610,0.000000
-0.004850,0.090990,0.503200,-0.119400,0.992800,0.000000
0.580300,-0.007620,-0.119700,0.917400,-0.046190,-0.395200
0.222200,0.074340,-0.307700,0.582400,0.099400,-0.806800
-0.229300,0.060000,0.067190,-0.000000,-0.000087,1.000000
-0.618500,0.046830,0.185700,0.312900,0.365500,0.876600
0.007416,0.088750,0.847800,-0.050790,-0.879100,0.474000
0.093000,-0.086220,-0.689900,-0.992000,0.126100,0.000000
0.633300,0.039160,0.191500,-0.367100,0.001124,0.930200
-0.097250,-0.070210,-0.216100,-0.997000,-0.077240,0.000000
0.364700,0.073090,0.081050,-0.004872,0.998000,0.063550
-0.093020,-0.086280,0.289100,0.999000,0.043680,0.000168
-0.097640,0.078710,-0.779000,-0.195700,0.980700,-0.003849
0.242100,0.060010,0.715200,0.518500,-0.000249,-0.855100
-0.770000,-0.024290,-0.017340,-0.802500,-0.122200,-0.584000
0.102700,0.078360,0.252500,0.243900,0.969600,0.017740
-0.194200,0.054920,0.688500,0.495800,0.320000,0.807300
0.092900,-0.087930,-0.443600,-0.998500,-0.054310,0.000000
-0.305700,0.027240,-0.289900,0.592200,0.355300,-0.723200
0.784800,-0.018170,0.013280,0.999300,0.028090,-0.025360
0.364900,0.044370,-0.137900,0.000000,-1.000000,0.000000
0.052120,0.078220,-0.163700,0.032140,0.999500,0.000028
0.095050,-0.079260,0.420400,-0.961200,-0.257100,0.100300
-0.442800,0.068830,0.065380,-0.119200,0.992800,-0.010700
0.424900,0.049570,0.824400,-0.964100,0.087480,0.250500
-0.094620,-0.080730,-0.612200,0.994200,0.107600,0.000000
-0.093590,-0.086940,0.063650,0.992300,0.123900,0.000000
0.057340,-0.015540,0.658500,-0.000006,-0.932200,0.362000
0.083400,0.076840,-0.554800,0.000000,-1.000000,0.000000
0.084610,0.060200,-0.844600,0.944300,0.039590,-0.326600
-0.192800,0.075830,-0.122200,0.024270,-0.999700,0.000000
0.094980,-0.084650,-0.247300,0.961400,-0.275100,0.000000
-0.067740,0.076840,0.174800,0.000000,-1.000000,0.000000
-0.813400,0.026800,0.159200,0.108600,-0.994100,0.000000
-0.095890,-0.067120,0.478500,-0.925000,-0.362600,0.113500
-0.362200,0.271300,0.748200,-0.723100,0.690000,-0.033960
0.046930,0.078550,-0.356500,0.063790,0.998000,-0.000034
-0.036480,0.078550,-0.002357,0.000048,0.998000,0.063830
-0.031270,-0.087670,-0.826000,-0.005395,0.996300,0.085320
0.218800,0.076580,-0.023220,-0.039630,0.999200,0.000006
-0.603800,0.049710,-0.007142,0.107900,-0.994200,-0.000111
-0.130300,0.076840,-0.309900,0.000000,-1.000000,0.000000
0.541700,0.057530,0.044530,0.108600,0.994100,0.000000
0.093440,-0.083670,0.190900,-0.986000,0.166900,0.000000
-0.097830,0.074810,0.346900,0.669300,-0.743000,0.005290
-0.093570,-0.088010,-0.440200,0.992900,-0.118700,0.000000
-0.354400,0.044370,-0.085750,0.000000,-1.000000,0.000000
0.785300,0.030140,0.250000,-0.157400,0.697900,0.698700
0.348800,-0.023600,-0.279700,0.477100,-0.729300,-0.490400
-0.250200,0.075400,0.830400,-0.019930,0.998400,0.053150
0.078190,0.076840,0.101900,0.000000,-1.000000,0.000000
-0.057320,0.076840,-0.627800,0.000000,-1.000000,0.000000
-0.083000,-0.028560,0.624700,-0.076000,-0.927800,0.365200
0.078190,0.076840,-0.700800,0.000000,-1.000000,0.000000
-0.094470,-0.031520,-0.075330,-0.975000,0.222400,0.000000
0.213700,0.046080,-0.163900,-0.063720,0.997800,0.015960
0.389400,0.156000,0.736200,-0.752100,-0.159400,-0.639400
-0.057320,0.076840,0.722100,0.000000,-1.000000,0.000000
0.145900,0.076840,0.821100,-0.004002,-1.000000,-0.000003
0.097600,0.078520,0.409000,0.223100,0.974800,-0.002686
0.851200,0.024010,0.133300,0.495000,0.783800,-0.375000
-0.069010,0.024830,-0.897100,-0.956500,-0.000033,-0.291900
-0.696600,0.000818,0.089830,0.915700,0.397100,0.061270
0.667200,0.024630,0.065390,-0.078010,-0.997000,-0.000010
0.095330,-0.039640,-0.117000,0.988500,0.150900,-0.000081
0.086920,-0.008523,0.529200,0.917200,0.398500,0.000000
0.474100,0.041800,-0.064910,0.078040,0.996900,0.000000
-0.072960,0.078890,-0.190000,0.000000,1.000000,0.000000
-0.318000,-0.036360,-0.181500,0.058590,-0.764900,0.641500
0.093820,0.078890,-0.033650,0.000000,1.000000,0.000000
0.297200,0.073320,0.826300,-0.008717,-0.999600,0.026930
0.067710,-0.079470,-0.900300,0.921200,-0.248500,-0.299400
-0.532400,-0.050380,-0.035310,0.032940,-0.998400,0.046250
-0.093360,-0.036130,-0.726400,0.981800,-0.190000,0.000000
-0.119900,0.076840,0.826300,0.000000,-1.000000,0.003769
0.130300,0.078890,0.664800,0.000000,1.000000,0.000000
0.094470,-0.031510,0.298200,0.975100,0.221900,-0.000002
-0.093990,-0.039840,0.180500,0.988700,-0.150000,0.000000
0.093990,-0.039830,-0.565700,-0.988700,-0.150200,0.000060
-0.368700,0.072400,-0.198600,-0.345200,0.834500,-0.429500
-0.094470,-0.031520,-0.335900,-0.975000,0.222400,0.000000
0.119900,0.045750,-0.252500,0.063860,0.998000,0.000000
-0.009694,0.086160,0.617900,0.516600,-0.856200,0.000000
-0.484600,0.064110,-0.049280,-0.082860,0.996300,0.021370
-0.156300,0.045410,-0.018030,0.031920,0.999000,-0.031930
-0.005273,0.088100,0.284300,0.284900,-0.958600,-0.000000
-0.723700,0.034730,0.226600,0.368000,0.316200,0.874400
0.095660,-0.039600,-0.794600,0.981300,0.192200,0.010200
-0.338800,0.072290,0.023690,0.024270,-0.999700,0.000000
0.302400,0.073170,-0.231700,-0.021990,-0.999800,-0.002620
0.082800,0.028750,-0.455800,1.000000,0.000077,0.000000
0.471200,0.062590,0.128400,-0.437900,0.074180,0.895900
0.328300,0.073750,-0.023240,0.024300,0.999200,-0.032030
0.062550,0.028120,0.771400,0.000000,-0.932200,0.361900
-0.551600,0.033690,0.086670,0.077560,-0.997000,0.000000
0.735000,0.035360,0.154000,-0.108600,-0.994100,-0.000019
-0.203300,0.046410,-0.236900,0.000000,1.000000,0.000000
0.532300,-0.049890,-0.033370,-0.028240,-0.613800,0.789000
0.093590,-0.027950,-0.355000,0.976400,0.215800,0.000000
-0.082790,0.023540,0.075820,-1.000000,0.000000,0.000000
-0.833600,0.015120,0.262800,-0.146400,0.758100,-0.635400
-0.097680,0.070430,0.456200,-0.996800,0.057770,0.054540
-0.915500,0.005848,0.177400,-0.168600,-0.941000,-0.293600
-0.333400,0.053050,0.770500,-0.518900,-0.004401,-0.854800
0.611800,0.031580,-0.028110,0.566900,-0.131600,-0.813200
-0.088930,-0.019280,-0.528800,0.948900,-0.315500,0.000000
0.011840,0.088010,-0.259500,0.659500,0.751700,0.000000
0.265800,0.046160,0.066810,0.000000,-0.544900,0.838500
0.300800,-0.029620,-0.188300,-0.618300,-0.785800,0.014520
0.005266,0.088110,-0.779000,-0.282700,-0.959200,0.000028
0.005266,0.088110,-0.487100,-0.282700,-0.959200,0.000028
0.734900,-0.059800,0.092160,-0.011140,-0.063980,0.997900
-0.090100,0.046260,0.556900,-0.855200,-0.516300,0.046610
-0.092540,-0.032340,0.383800,0.974300,-0.225200,0.000000
-0.052110,0.076840,-0.393300,0.000000,-1.000000,0.000000
0.001749,-0.047520,0.573900,0.000000,-0.954400,-0.298400
-0.390500,0.160200,0.743400,-0.970300,0.239800,-0.031620
0.046660,0.018010,-0.935700,0.022580,0.839200,-0.543300
-0.026060,0.076840,-0.101400,0.047010,-0.998900,0.000000
-0.080750,0.023520,0.263400,1.000000,0.000000,0.000000
0.166800,0.050370,0.063920,0.000000,0.603200,-0.797600
-0.008797,0.090010,0.404200,-0.392900,0.919600,0.000000
0.442900,0.043240,0.028900,0.052490,0.998600,-0.005359
-0.260600,0.044370,-0.028420,0.000000,-1.000000,0.000000
-0.060270,-0.079420,-0.918100,-0.697300,-0.473300,-0.538300
0.082460,0.018320,0.180100,0.999500,0.031980,0.000000
0.141200,0.070430,-0.367300,0.589900,0.004788,-0.807500
-0.271000,0.045410,-0.169200,-0.000070,1.000000,0.000045
-0.354300,0.228600,0.832700,0.910900,-0.331900,0.245300
0.364900,0.258100,0.738400,-0.354100,-0.046090,-0.934100
0.085800,0.070820,0.581600,-0.907100,-0.418100,-0.048120
0.397000,0.140200,0.828500,0.863400,0.233600,0.447200
-0.785000,-0.023130,0.075810,-0.996900,-0.079170,0.000000
-0.438100,0.067430,-0.137900,0.248900,-0.948900,0.194100
0.093990,-0.087500,0.096660,0.902600,-0.430500,0.000000
-0.118800,0.074560,0.640600,-0.437600,0.238300,-0.867000
-0.578300,0.014020,-0.090970,-0.926600,0.376200,0.000000
0.568400,0.032370,0.127900,-0.078040,-0.997000,0.000000
0.876100,0.008346,0.283200,-0.189200,-0.929300,0.317300
