-0.133600,-0.024660,0.738100,-0.097000,-0.994900,0.026920
-0.000031,-0.066030,-0.998000,0.011950,0.006010,-0.999900
0.943600,0.020870,0.242300,0.208900,0.954300,-0.213600
-0.943700,0.018140,0.241300,-0.473200,-0.849000,-0.235300
0.132200,-0.190200,-0.113000,-0.066940,-0.336400,0.939300
-0.452100,-0.041760,-0.115300,-0.467500,0.508000,-0.723400
-0.065370,0.015290,-0.514000,-0.722400,0.691500,0.000000
0.327400,-0.000499,0.884200,0.304400,-0.948800,0.084640
0.030730,0.036980,0.294000,0.381300,0.924400,0.000000
0.566400,-0.027930,-0.035810,0.566100,-0.199100,-0.800000
-0.000242,0.311100,0.870900,-0.039340,0.999200,0.010410
0.330500,-0.111100,-0.403900,0.834700,0.154600,-0.528600
-0.299800,-0.175300,-0.384200,-0.355400,-0.920400,-0.162800
-0.158000,-0.094990,0.004586,0.199700,0.939600,0.277900
-0.655800,-0.023530,0.126000,-0.089480,-0.992800,0.079960
-0.015330,0.040970,-0.220200,-0.135200,0.990800,0.000000
0.140700,-0.019430,0.668200,0.365600,-0.854500,-0.369000
0.073500,-0.103200,-0.729000,0.793400,-0.608500,-0.013870
-0.040780,-0.116400,0.498100,-0.406900,-0.893900,0.188000
0.315000,-0.070720,0.030540,0.111100,-0.989400,0.093120
0.072160,0.006824,0.033390,0.794000,0.607900,0.000008
0.711700,-0.013250,0.167800,-0.467000,0.603600,0.646200
-0.327600,-0.000516,0.883200,-0.346900,-0.936200,0.055870
0.093670,-0.093570,-0.376400,0.360900,0.715100,-0.598600
-0.003848,0.164500,0.692900,-0.973100,0.160600,-0.165100
0.343600,-0.057670,-0.189700,0.604900,-0.265300,-0.750800
-0.251800,-0.056670,-0.209600,0.066710,0.995700,-0.063630
-0.000039,-0.140700,0.173300,-0.000606,-1.000000,-0.000000
0.010490,-0.016610,0.882000,0.766800,-0.041330,0.640500
-0.102800,-0.098170,-0.349500,-0.248600,-0.956100,-0.155300
-0.069760,-0.005968,-0.818200,-0.847900,0.499000,-0.178900
-0.057720,-0.139500,-0.167700,-0.058810,-0.998300,-0.000797
-0.346700,-0.065270,0.039220,-0.046650,-0.891300,0.451000
0.025280,-0.137100,-0.555900,0.282400,-0.959300,0.000000
-0.005934,0.039270,0.566800,-0.717500,0.696100,-0.025150
0.173200,-0.061690,-0.220200,-0.099550,0.994900,0.018680
-0.067680,0.012670,0.131300,-0.773100,0.634300,0.000000
0.049760,-0.126000,0.341200,0.599700,-0.800200,0.000000
-0.020520,-0.197000,-0.834000,-0.752900,-0.568700,-0.331200
-0.090600,-0.060330,-0.660900,-0.991400,-0.130800,0.000005
0.169500,-0.016520,0.834100,-0.531800,0.279100,0.799600
0.045360,0.030620,-0.634600,0.483500,0.875400,0.000000
0.010380,-0.140800,-0.015570,0.028250,-0.999600,-0.000463
-0.513900,-0.043490,0.047370,-0.142100,-0.989800,0.004046
-0.813000,0.007360,0.147200,0.030690,0.995700,-0.087420
-0.091610,-0.050220,0.356900,-0.999800,-0.022350,0.000000
-0.062860,0.017710,-0.057550,-0.655700,0.755000,0.000000
0.080400,-0.005267,0.440900,0.905400,0.422400,-0.043640
-0.005032,-0.088920,0.660400,-0.098300,-0.970300,0.220900
0.267900,-0.174700,-0.278100,-0.291800,-0.945900,0.141600
0.019880,0.040000,-0.372300,0.203000,0.979200,0.000000
-0.000463,0.160500,0.841300,-0.925700,-0.089510,0.367500
0.069820,-0.040520,-0.869600,0.958600,0.146200,-0.244200
0.211500,-0.071170,-0.076130,-0.196900,0.969300,0.147400
0.082170,-0.009063,-0.498200,0.921900,0.387400,0.001876
0.427200,-0.055910,-0.067830,0.169400,-0.985300,-0.023590
0.074000,0.003331,-0.117000,0.819700,0.572700,0.000007
-0.004271,0.033640,0.745100,-0.997700,-0.025010,0.062280
0.085190,-0.016250,0.176800,0.923600,0.383300,0.000003
0.483500,-0.044530,0.072710,0.012340,-0.920500,0.390600
0.045270,-0.140000,-0.258800,0.032540,-0.999500,0.001622
-0.284400,-0.084410,-0.082120,-0.907400,-0.416800,0.054640
0.844300,0.008185,0.155500,0.236900,0.841900,-0.484800
-0.129600,-0.199300,-0.076670,0.379800,-0.812300,0.442500
0.676000,-0.017480,0.043020,0.340700,-0.875300,-0.343200
-0.258600,-0.006409,0.760000,-0.248300,0.878000,-0.409200
0.067580,-0.076190,0.552800,0.853800,-0.478500,0.205400
-0.068850,-0.109300,-0.470300,-0.792800,-0.609500,-0.000023
-0.331000,-0.136300,-0.266200,-0.855400,-0.248400,0.454400
0.042910,0.028110,-0.769300,0.468200,0.879300,-0.087520
-0.229600,-0.090140,-0.327100,0.830500,0.549500,0.090670
-0.074720,0.003854,0.467100,-0.795000,0.606500,0.010710
0.083860,-0.116900,0.081030,0.970300,-0.163300,0.178400
-0.090640,-0.059980,0.236200,-0.991400,-0.130700,0.000010
-0.151400,-0.077160,-0.114500,0.132000,0.977600,0.163800
0.082210,-0.009042,-0.283100,0.919300,0.393600,0.000000
0.273600,-0.058870,-0.314600,-0.126500,0.991900,-0.014360
-0.068350,-0.129000,0.078170,-0.094980,-0.980000,0.175000
-0.146700,-0.107000,-0.241000,-0.246600,-0.966500,-0.071450
0.261200,-0.007909,0.762000,0.511900,-0.670500,-0.537000
-0.000248,0.256100,0.765300,-0.653000,0.530300,-0.540700
-0.048430,-0.099450,-0.899800,-0.786500,-0.574400,-0.227000
-0.036330,-0.132800,-0.734600,-0.382900,-0.923600,-0.020450
-0.091330,-0.022710,0.627800,-0.617900,0.306900,-0.723900
