0.071200,-0.088220,-0.418400,0.844900,-0.526800,-0.092810
0.005555,-0.065180,0.996700,0.503200,0.075540,0.860900
-0.862200,0.082210,-0.232100,-0.958000,0.017650,0.286100
0.860000,0.080270,-0.234300,0.990800,-0.063450,0.119800
-0.307400,-0.173900,0.273800,-0.818300,-0.573500,0.037630
-0.349400,0.066430,-0.933500,0.242400,0.822700,-0.514300
0.290400,-0.132400,0.154500,0.948500,0.165700,-0.270000
0.347800,0.065400,-0.932800,-0.388700,0.617800,-0.683600
-0.002002,0.395000,-0.853300,-0.900100,0.435600,0.007827
0.041350,0.042430,0.521300,0.435800,0.900100,0.000036
-0.446700,-0.079890,-0.133600,-0.754300,0.121400,-0.645200
-0.048570,0.037600,-0.026450,-0.629300,0.777200,0.000000
-0.000859,-0.038560,-0.794100,-0.019250,-0.950400,-0.310300
0.530800,-0.070450,-0.135000,-0.026960,-0.928800,-0.369700
-0.011760,-0.161800,0.201500,0.000000,-1.000000,0.000000
-0.036700,-0.133500,0.726100,-0.440400,-0.896900,0.039990
-0.001624,0.187800,-0.656500,-0.263900,0.631100,0.729400
0.196700,-0.103500,-0.083120,-0.860100,-0.118800,-0.496000
-0.255400,-0.097100,0.037200,-0.080170,-0.996600,-0.020390
-0.702200,-0.051560,-0.087830,-0.135400,0.894700,0.425700
-0.037040,-0.134100,-0.206700,-0.434600,-0.900600,-0.000052
-0.016820,0.052450,0.291600,-0.216500,0.976300,0.000000
-0.070760,-0.006257,-0.577100,-0.978800,0.175800,-0.105300
-0.027210,-0.139600,0.418100,-0.283400,-0.951500,0.119300
0.746600,-0.050810,-0.107100,0.451000,0.199300,0.870000
-0.194200,0.047110,-0.783200,-0.525300,0.184600,0.830600
0.191000,0.049220,-0.790200,-0.099110,0.994500,0.033170
0.014500,0.052750,-0.275600,0.145700,0.989300,-0.004240
-0.011750,-0.160400,-0.010380,0.000000,-0.997800,-0.065790
0.015880,0.031770,0.822700,0.187300,0.951800,0.242800
0.078640,-0.007129,0.120200,0.942800,0.332700,0.021310
0.000737,0.192100,-0.852300,0.992000,-0.033070,-0.121900
0.442800,-0.079900,0.043910,0.236700,-0.838200,0.491300
0.202400,-0.142000,0.324700,-0.525600,-0.032420,0.850100
-0.441200,-0.077910,0.046330,-0.478800,-0.067580,0.875300
0.050450,-0.124400,0.577800,0.664600,-0.747200,-0.000051
-0.084140,-0.020410,-0.397500,-0.988500,0.150900,-0.007525
-0.063770,0.022260,0.667900,-0.802600,0.595500,0.035390
-0.165600,-0.094270,0.191900,-0.324600,0.772200,0.546200
0.074600,0.003904,-0.134200,0.875000,0.484100,-0.000089
0.084310,-0.032370,0.386500,0.993600,0.112900,0.000019
0.350700,-0.083080,-0.078950,-0.116500,0.987200,-0.109200
-0.084410,-0.062410,0.540700,-0.992000,-0.125900,-0.000001
0.082960,-0.025570,0.689100,0.988600,0.143900,0.045340
-0.072390,0.009402,0.127700,-0.852900,0.522000,-0.000321
0.057130,-0.007192,-0.658100,0.975900,0.079890,-0.203000
0.005280,0.074970,-0.475100,0.419600,0.870800,0.256300
0.044760,-0.113300,0.852400,0.662500,-0.731600,0.160600
-0.562800,-0.070540,-0.042340,-0.084800,-0.996400,-0.009359
-0.826500,-0.042270,-0.164900,-0.981400,-0.005091,0.191900
-0.074080,0.006660,-0.169600,-0.879200,0.476400,0.000000
0.184400,-0.089690,0.058330,-0.061670,0.996200,-0.061910
-0.147700,-0.102300,-0.055910,-0.072910,-0.929800,-0.360700
-0.068100,0.015890,0.419200,-0.834500,0.551100,-0.000003
0.078570,-0.080910,-0.270300,0.945500,-0.325000,0.021120
0.141600,-0.108300,0.201300,0.117900,-0.992100,0.043930
-0.311400,-0.088170,-0.091620,0.551500,0.830300,-0.079940
0.027640,-0.100300,-0.561200,0.398300,-0.894000,-0.205100
0.004783,0.295900,-0.759800,0.992800,0.085370,0.083530
-0.074790,0.036050,-0.706200,-0.141500,0.919300,0.367300
0.062840,-0.152100,0.317900,0.539600,-0.838500,0.075280
-0.030100,-0.132600,-0.342600,-0.416500,-0.906700,-0.066210
-0.254300,-0.185700,0.151100,0.193400,-0.859200,-0.473700
0.817500,-0.045490,-0.224300,-0.069520,-0.840700,-0.537000
-0.079040,-0.105300,0.302100,-0.991400,0.113600,0.064910
0.084820,-0.036800,-0.010560,0.995100,0.098750,0.000031
